seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
2,B_task,fast_distractors,60,-0.7262388,0.0,0.0,0.0,18.581749
2,B_task,fast_distractors,61,-0.3191331,0.0,0.0,1.0,10.436792
2,B_task,fast_distractors,62,-0.5881591,0.0,0.0,0.0,22.997849
2,B_task,fast_distractors,63,-0.26447117,0.0,0.0,1.0,13.008006
2,B_task,fast_distractors,64,-0.59462965,0.0,0.0,0.0,16.554953
2,B_task,fast_distractors,65,-0.0878076,0.0,0.0,1.0,3.109522
2,B_task,fast_distractors,66,0.04811308,0.0,0.2222222222222222,1.0,4.9829316
2,B_task,fast_distractors,67,-0.15716843,0.0,0.0,1.0,2.577728
2,B_task,fast_distractors,68,-0.8074921,0.0,0.0,0.0,21.303501
2,B_task,fast_distractors,69,-0.4031296,0.0,0.0,0.0,15.695181
2,B_task,fast_distractors,70,-0.42344373,0.0,0.0,1.0,14.236299
2,B_task,fast_distractors,71,-0.62569916,0.0,0.0,0.0,17.157858
2,B_task,fast_distractors,72,-0.084349364,0.0,0.0,1.0,7.0823374
2,B_task,fast_distractors,73,-0.34633958,0.0,0.0,1.0,13.424952
2,B_task,fast_distractors,74,-0.5788868,0.0,0.0,0.0,19.525173
2,B_task,fast_distractors,75,-0.4412585,0.0,0.0,1.0,13.248412
2,B_task,fast_distractors,76,-0.23559968,0.0,0.0,1.0,9.052551
2,B_task,fast_distractors,77,-0.6392575,0.0,0.0,0.0,17.941961
2,B_task,fast_distractors,78,-0.40885493,0.0,0.0,1.0,14.863143
2,B_task,fast_distractors,79,-0.27613914,0.0,0.0,1.0,10.300555
2,B_task,fast_distractors,80,-0.7001298,0.0,0.0,0.0,22.964611
2,B_task,fast_distractors,81,-0.6486355,0.0,0.0,1.0,20.351221
2,B_task,fast_distractors,82,-0.55826765,0.0,0.0,1.0,15.266652
2,B_task,fast_distractors,83,-0.7092909,0.0,0.0,0.0,22.341858
2,B_task,fast_distractors,84,-0.4624885,0.0,0.0,0.0,18.33893
2,B_task,fast_distractors,85,-0.7199968,0.0,0.0,0.0,23.841131
2,B_task,fast_distractors,86,-0.5718557,0.0,0.0,0.0,20.6847
2,B_task,fast_distractors,87,-0.29996875,0.0,0.0,1.0,6.342866
2,B_task,fast_distractors,88,-0.26439694,0.0,0.0,1.0,10.537885
2,B_task,fast_distractors,89,-0.28867337,0.0,0.0,1.0,6.1041636
2,B_task,fast_distractors,90,-0.5758832,0.0,0.0,0.0,19.278276
2,B_task,fast_distractors,91,-0.86107236,0.0,0.0,0.0,30.074535
2,B_task,fast_distractors,92,-0.32077816,0.0,0.0,1.0,6.913162
2,B_task,fast_distractors,93,-0.6512772,0.0,0.0,0.0,21.737627
2,B_task,fast_distractors,94,-0.26690662,0.0,0.0,1.0,11.694398
2,B_task,fast_distractors,95,-0.5085843,0.0,0.0,0.0,12.067469
2,B_task,fast_distractors,96,-0.5902435,0.0,0.0,0.0,17.627033
2,B_task,fast_distractors,97,-0.508521,0.0,0.0,0.0,17.632647
2,B_task,fast_distractors,98,-0.28522012,0.0,0.0,0.0,10.918041
2,B_task,fast_distractors,99,-0.6837725,0.0,0.0,0.0,20.56355
2,B_task,unseen_distractor_hues,0,-0.36752015,0.0,0.0,1.0,10.994343
2,B_task,unseen_distractor_hues,1,-0.46083286,0.0,0.0,1.0,16.181568
2,B_task,unseen_distractor_hues,2,-0.7173608,0.0,0.0,0.0,22.10107
2,B_task,unseen_distractor_hues,3,-0.44097582,0.0,0.0,1.0,11.072225
2,B_task,unseen_distractor_hues,4,-0.2734384,0.0,0.0,1.0,5.4705915
2,B_task,unseen_distractor_hues,5,-0.75483704,0.0,0.0,0.0,24.745733
2,B_task,unseen_distractor_hues,6,-0.37040493,0.0,0.0,1.0,8.931882
2,B_task,unseen_distractor_hues,7,-0.6799395,0.0,0.0,0.0,18.327295
2,B_task,unseen_distractor_hues,8,-0.5593469,0.0,0.0,1.0,16.757864
2,B_task,unseen_distractor_hues,9,-0.5505441,0.0,0.0,0.0,17.646072
2,B_task,unseen_distractor_hues,10,-0.68036824,0.0,0.0,0.0,24.878504
2,B_task,unseen_distractor_hues,11,-0.66262764,0.0,0.0,0.0,21.325787
2,B_task,unseen_distractor_hues,12,-0.21776445,0.0,0.0,0.0,11.591279
2,B_task,unseen_distractor_hues,13,-0.76316226,0.0,0.0,0.0,25.393402
2,B_task,unseen_distractor_hues,14,-0.4429977,0.0,0.0,0.0,13.347064
2,B_task,unseen_distractor_hues,15,-0.66607505,0.0,0.0,0.0,19.18865
2,B_task,unseen_distractor_hues,16,-0.28482202,0.0,0.0,1.0,9.951385
2,B_task,unseen_distractor_hues,17,-0.13268943,0.0,0.0,1.0,6.253631
2,B_task,unseen_distractor_hues,18,-0.6092976,0.0,0.0,0.0,23.290306
2,B_task,unseen_distractor_hues,19,-0.68363565,0.0,0.0,0.0,18.72158
2,B_task,unseen_distractor_hues,20,-0.39399356,0.0,0.0,0.0,12.9853325
2,B_task,unseen_distractor_hues,21,-0.18892805,0.0,0.0,1.0,8.694606
2,B_task,unseen_distractor_hues,22,-0.25040033,0.0,0.0,0.0,10.580026
2,B_task,unseen_distractor_hues,23,-0.14214137,0.0,0.0,1.0,4.699424
2,B_task,unseen_distractor_hues,24,-0.30992997,0.0,0.0,1.0,5.643131
2,B_task,unseen_distractor_hues,25,-0.5285656,0.0,0.0,0.0,15.551262
2,B_task,unseen_distractor_hues,26,-0.19636756,0.0,0.0,0.0,10.822503
2,B_task,unseen_distractor_hues,27,-0.2609288,0.0,0.0,0.0,9.747278
2,B_task,unseen_distractor_hues,28,-0.22795752,0.0,0.0,1.0,9.287198
2,B_task,unseen_distractor_hues,29,-0.54204446,0.0,0.0,0.0,21.485712
2,B_task,unseen_distractor_hues,30,-0.56494147,0.0,0.0,1.0,16.947388
2,B_task,unseen_distractor_hues,31,-0.47994596,0.0,0.0,0.0,14.036736
2,B_task,unseen_distractor_hues,32,-0.73419625,0.0,0.0,0.0,20.404879
2,B_task,unseen_distractor_hues,33,-0.23815781,0.0,0.0,1.0,5.343387
2,B_task,unseen_distractor_hues,34,-0.584804,0.0,0.0,0.0,17.841179
2,B_task,unseen_distractor_hues,35,-0.34280086,0.0,0.0,1.0,11.282167
2,B_task,unseen_distractor_hues,36,-0.22167195,0.0,0.0,1.0,4.210715
2,B_task,unseen_distractor_hues,37,-0.74311125,0.0,0.0,0.0,23.014717
2,B_task,unseen_distractor_hues,38,-0.36587855,0.0,0.0,0.0,12.963957
2,B_task,unseen_distractor_hues,39,-0.5802372,0.0,0.0,0.0,14.218194
2,B_task,unseen_distractor_hues,40,-0.42173386,0.0,0.0,0.0,11.200463
2,B_task,unseen_distractor_hues,41,-0.34880334,0.0,0.0,1.0,11.664645
2,B_task,unseen_distractor_hues,42,-0.21727523,0.0,0.0,1.0,5.5686245
2,B_task,unseen_distractor_hues,43,-0.40983933,0.0,0.0,1.0,11.949418
2,B_task,unseen_distractor_hues,44,-0.37917873,0.0,0.0,0.0,7.872702
2,B_task,unseen_distractor_hues,45,-0.47992176,0.0,0.0,1.0,14.29272
2,B_task,unseen_distractor_hues,46,-0.64171153,0.0,0.0,0.0,16.906517
2,B_task,unseen_distractor_hues,47,-0.18060946,0.0,0.0,0.0,8.072907
2,B_task,unseen_distractor_hues,48,-0.5307416,0.0,0.0,1.0,16.419586
2,B_task,unseen_distractor_hues,49,-0.49530357,0.0,0.0,0.0,21.296408
2,B_task,unseen_distractor_hues,50,-0.3458813,0.0,0.0,1.0,10.166516
2,B_task,unseen_distractor_hues,51,-0.6380163,0.0,0.0,0.0,18.377975
2,B_task,unseen_distractor_hues,52,-0.3290408,0.0,0.0,0.0,13.987626
2,B_task,unseen_distractor_hues,53,-0.4695649,0.0,0.0,1.0,15.222916
2,B_task,unseen_distractor_hues,54,-0.0641799,0.0,0.0,1.0,2.4791243
2,B_task,unseen_distractor_hues,55,-0.58951724,0.0,0.0,0.0,20.79833
2,B_task,unseen_distractor_hues,56,0.14350453,0.0,0.26666666666666666,1.0,4.3357296
2,B_task,unseen_distractor_hues,57,-0.84857243,0.0,0.0,0.0,28.332098
2,B_task,unseen_distractor_hues,58,-0.46735132,0.0,0.0,0.0,20.10124
2,B_task,unseen_distractor_hues,59,-0.49205807,0.0,0.0,0.0,16.427582
2,B_task,unseen_distractor_hues,60,-0.725917,0.0,0.0,0.0,18.58135
2,B_task,unseen_distractor_hues,61,-0.31870803,0.0,0.0,1.0,10.400449
2,B_task,unseen_distractor_hues,62,-0.5865451,0.0,0.0,0.0,22.922016
2,B_task,unseen_distractor_hues,63,-0.26508558,0.0,0.0,1.0,13.064553
2,B_task,unseen_distractor_hues,64,-0.5944656,0.0,0.0,0.0,16.527697
2,B_task,unseen_distractor_hues,65,-0.07511897,0.0,0.0,1.0,2.9233425
2,B_task,unseen_distractor_hues,66,0.050326552,0.0,0.2222222222222222,1.0,4.9151564
2,B_task,unseen_distractor_hues,67,-0.15597935,0.0,0.0,1.0,2.5330317
2,B_task,unseen_distractor_hues,68,-0.8070154,0.0,0.0,0.0,21.289839
2,B_task,unseen_distractor_hues,69,-0.41794857,0.0,0.0,0.0,16.071789
2,B_task,unseen_distractor_hues,70,-0.4231213,0.0,0.0,1.0,14.207799
2,B_task,unseen_distractor_hues,71,-0.6250855,0.0,0.0,0.0,17.092577
2,B_task,unseen_distractor_hues,72,-0.08445156,0.0,0.0,1.0,7.0877433
2,B_task,unseen_distractor_hues,73,-0.3478697,0.0,0.0,1.0,13.513721
2,B_task,unseen_distractor_hues,74,-0.57861793,0.0,0.0,0.0,19.501566
2,B_task,unseen_distractor_hues,75,-0.44139227,0.0,0.0,1.0,13.230065
2,B_task,unseen_distractor_hues,76,-0.23621495,0.0,0.0,1.0,9.134836
2,B_task,unseen_distractor_hues,77,-0.63851565,0.0,0.0,0.0,17.892923
2,B_task,unseen_distractor_hues,78,-0.40767106,0.0,0.0,1.0,14.798587
2,B_task,unseen_distractor_hues,79,-0.27613828,0.0,0.0,1.0,10.298497
2,B_task,unseen_distractor_hues,80,-0.70008856,0.0,0.0,0.0,22.972305
2,B_task,unseen_distractor_hues,81,-0.6447434,0.0,0.0,1.0,20.167685
2,B_task,unseen_distractor_hues,82,-0.55832076,0.0,0.0,1.0,15.203819
2,B_task,unseen_distractor_hues,83,-0.7089103,0.0,0.0,0.0,22.326998
2,B_task,unseen_distractor_hues,84,-0.46296442,0.0,0.0,0.0,18.401968
2,B_task,unseen_distractor_hues,85,-0.72080517,0.0,0.0,0.0,23.934303
2,B_task,unseen_distractor_hues,86,-0.57074773,0.0,0.0,0.0,20.631113
2,B_task,unseen_distractor_hues,87,-0.29976013,0.0,0.0,1.0,6.387471
2,B_task,unseen_distractor_hues,88,-0.26400378,0.0,0.0,1.0,10.4938135
2,B_task,unseen_distractor_hues,89,-0.28913265,0.0,0.0,1.0,6.1717753
2,B_task,unseen_distractor_hues,90,-0.576217,0.0,0.0,0.0,19.30283
2,B_task,unseen_distractor_hues,91,-0.86012805,0.0,0.0,0.0,30.016184
2,B_task,unseen_distractor_hues,92,-0.32081994,0.0,0.0,1.0,6.967371
2,B_task,unseen_distractor_hues,93,-0.65199524,0.0,0.0,0.0,21.734035
2,B_task,unseen_distractor_hues,94,-0.26727253,0.0,0.0,1.0,11.693002
2,B_task,unseen_distractor_hues,95,-0.4714746,0.0,0.0,1.0,9.378741
2,B_task,unseen_distractor_hues,96,-0.5978196,0.0,0.0,0.0,17.956001
2,B_task,unseen_distractor_hues,97,-0.50895214,0.0,0.0,0.0,17.675232
2,B_task,unseen_distractor_hues,98,-0.28632215,0.0,0.0,0.0,10.986209
2,B_task,unseen_distractor_hues,99,-0.68451285,0.0,0.0,0.0,20.602415
2,B_task,heavy_pixel_noise,0,-0.36735034,0.0,0.0,1.0,10.982581
2,B_task,heavy_pixel_noise,1,-0.46144342,0.0,0.0,1.0,16.225813
2,B_task,heavy_pixel_noise,2,-0.71614933,0.0,0.0,0.0,22.010368
2,B_task,heavy_pixel_noise,3,-0.44165584,0.0,0.0,1.0,11.0701275
2,B_task,heavy_pixel_noise,4,-0.27390808,0.0,0.0,1.0,5.4383287
2,B_task,heavy_pixel_noise,5,-0.7552602,0.0,0.0,0.0,24.787695
2,B_task,heavy_pixel_noise,6,-0.37586683,0.0,0.0,1.0,9.257683
2,B_task,heavy_pixel_noise,7,-0.6795855,0.0,0.0,0.0,18.284084
2,B_task,heavy_pixel_noise,8,-0.56143135,0.0,0.0,1.0,16.863298
2,B_task,heavy_pixel_noise,9,-0.54862595,0.0,0.0,0.0,17.500732
2,B_task,heavy_pixel_noise,10,-0.6798845,0.0,0.0,0.0,24.862495
2,B_task,heavy_pixel_noise,11,-0.66239774,0.0,0.0,0.0,21.321947
2,B_task,heavy_pixel_noise,12,-0.18953805,0.0,0.0,1.0,10.216243
2,B_task,heavy_pixel_noise,13,-0.7632567,0.0,0.0,0.0,25.355015
2,B_task,heavy_pixel_noise,14,-0.44283888,0.0,0.0,0.0,13.346427
2,B_task,heavy_pixel_noise,15,-0.66763043,0.0,0.0,0.0,19.279211
2,B_task,heavy_pixel_noise,16,-0.2847005,0.0,0.0,1.0,9.925975
2,B_task,heavy_pixel_noise,17,-0.17406161,0.0,0.0,1.0,7.9479156
2,B_task,heavy_pixel_noise,18,-0.6089544,0.0,0.0,0.0,23.274387
2,B_task,heavy_pixel_noise,19,-0.68346703,0.0,0.0,0.0,18.725306
2,B_task,heavy_pixel_noise,20,-0.3928518,0.0,0.0,0.0,12.911724
2,B_task,heavy_pixel_noise,21,-0.18881421,0.0,0.0,1.0,8.7064905
2,B_task,heavy_pixel_noise,22,-0.24112175,0.0,0.0,0.0,10.069738
2,B_task,heavy_pixel_noise,23,-0.14085153,0.0,0.0,1.0,4.6581564
2,B_task,heavy_pixel_noise,24,-0.3096891,0.0,0.0,1.0,5.6088233
2,B_task,heavy_pixel_noise,25,-0.5287737,0.0,0.0,0.0,15.563878
2,B_task,heavy_pixel_noise,26,-0.19791135,0.0,0.0,0.0,10.889945
2,B_task,heavy_pixel_noise,27,-0.2606536,0.0,0.0,0.0,9.724353
2,B_task,heavy_pixel_noise,28,-0.21926244,0.0,0.0,1.0,8.973774
2,B_task,heavy_pixel_noise,29,-0.5407661,0.0,0.0,0.0,21.399582
2,B_task,heavy_pixel_noise,30,-0.5653146,0.0,0.0,1.0,16.948013
2,B_task,heavy_pixel_noise,31,-0.48749927,0.0,0.0,0.0,14.663319
2,B_task,heavy_pixel_noise,32,-0.73503834,0.0,0.0,0.0,20.494463
2,B_task,heavy_pixel_noise,33,-0.23814803,0.0,0.0,1.0,5.353074
2,B_task,heavy_pixel_noise,34,-0.56291705,0.0,0.0,0.0,17.31344
2,B_task,heavy_pixel_noise,35,-0.34338686,0.0,0.0,1.0,11.367687
2,B_task,heavy_pixel_noise,36,-0.22285557,0.0,0.0,1.0,4.201676
2,B_task,heavy_pixel_noise,37,-0.74325585,0.0,0.0,0.0,23.038223
2,B_task,heavy_pixel_noise,38,-0.36574772,0.0,0.0,0.0,12.973368
2,B_task,heavy_pixel_noise,39,-0.5805304,0.0,0.0,0.0,14.209806
2,B_task,heavy_pixel_noise,40,-0.409073,0.0,0.0,0.0,10.703369
2,B_task,heavy_pixel_noise,41,-0.34997618,0.0,0.0,1.0,11.728709
2,B_task,heavy_pixel_noise,42,-0.24934302,0.0,0.0,1.0,7.232309
2,B_task,heavy_pixel_noise,43,-0.4096435,0.0,0.0,1.0,11.927074
2,B_task,heavy_pixel_noise,44,-0.37599334,0.0,0.0,0.0,7.625253
2,B_task,heavy_pixel_noise,45,-0.47950375,0.0,0.0,1.0,14.255844
2,B_task,heavy_pixel_noise,46,-0.6415395,0.0,0.0,0.0,16.8723
2,B_task,heavy_pixel_noise,47,-0.18052074,0.0,0.0,0.0,8.078445
2,B_task,heavy_pixel_noise,48,-0.53076226,0.0,0.0,1.0,16.452326
2,B_task,heavy_pixel_noise,49,-0.4954795,0.0,0.0,0.0,21.314222
2,B_task,heavy_pixel_noise,50,-0.3455173,0.0,0.0,1.0,10.1707325
2,B_task,heavy_pixel_noise,51,-0.6354815,0.0,0.0,0.0,18.279083
2,B_task,heavy_pixel_noise,52,-0.32677653,0.0,0.0,0.0,13.834497
2,B_task,heavy_pixel_noise,53,-0.4788823,0.0,0.0,1.0,15.628115
2,B_task,heavy_pixel_noise,54,0.03495674,0.0,0.2222222222222222,1.0,1.6722097
2,B_task,heavy_pixel_noise,55,-0.5902707,0.0,0.0,0.0,20.862692
2,B_task,heavy_pixel_noise,56,0.2414643,0.0,0.6222222222222222,1.0,3.8094442
2,B_task,heavy_pixel_noise,57,-0.84878975,0.0,0.0,0.0,28.3528
2,B_task,heavy_pixel_noise,58,-0.46724993,0.0,0.0,0.0,20.098858
2,B_task,heavy_pixel_noise,59,-0.49123204,0.0,0.0,0.0,16.308224
2,B_task,heavy_pixel_noise,60,-0.7256199,0.0,0.0,0.0,18.55091
2,B_task,heavy_pixel_noise,61,-0.3205947,0.0,0.0,0.0,10.516132
2,B_task,heavy_pixel_noise,62,-0.5879173,0.0,0.0,0.0,23.003086
2,B_task,heavy_pixel_noise,63,-0.26436883,0.0,0.0,1.0,13.015286
2,B_task,heavy_pixel_noise,64,-0.5941307,0.0,0.0,0.0,16.545977
2,B_task,heavy_pixel_noise,65,-0.08944947,0.0,0.0,1.0,3.137715
2,B_task,heavy_pixel_noise,66,0.050508734,0.0,0.2222222222222222,1.0,4.893773
2,B_task,heavy_pixel_noise,67,-0.15875594,0.0,0.0,1.0,2.633599
2,B_task,heavy_pixel_noise,68,-0.80746335,0.0,0.0,0.0,21.33461
2,B_task,heavy_pixel_noise,69,-0.40334523,0.0,0.0,0.0,15.49244
2,B_task,heavy_pixel_noise,70,-0.42409253,0.0,0.0,1.0,14.25686
2,B_task,heavy_pixel_noise,71,-0.6257061,0.0,0.0,0.0,17.158117
2,B_task,heavy_pixel_noise,72,-0.08438214,0.0,0.0,1.0,7.0281367
2,B_task,heavy_pixel_noise,73,-0.3474555,0.0,0.0,1.0,13.495073
2,B_task,heavy_pixel_noise,74,-0.5782018,0.0,0.0,0.0,19.489878
2,B_task,heavy_pixel_noise,75,-0.4415765,0.0,0.0,1.0,13.251135
2,B_task,heavy_pixel_noise,76,-0.23579606,0.0,0.0,1.0,9.106874
2,B_task,heavy_pixel_noise,77,-0.639028,0.0,0.0,0.0,17.917088
2,B_task,heavy_pixel_noise,78,-0.40844297,0.0,0.0,1.0,14.853622
2,B_task,heavy_pixel_noise,79,-0.27712122,0.0,0.0,1.0,10.378761
2,B_task,heavy_pixel_noise,80,-0.6998753,0.0,0.0,0.0,22.957773
2,B_task,heavy_pixel_noise,81,-0.64563453,0.0,0.0,1.0,20.23033
2,B_task,heavy_pixel_noise,82,-0.5566752,0.0,0.0,1.0,15.165148
2,B_task,heavy_pixel_noise,83,-0.7084826,0.0,0.0,0.0,22.27895
2,B_task,heavy_pixel_noise,84,-0.46316665,0.0,0.0,0.0,18.477127
2,B_task,heavy_pixel_noise,85,-0.7207262,0.0,0.0,0.0,23.959549
2,B_task,heavy_pixel_noise,86,-0.56966746,0.0,0.0,0.0,20.56918
2,B_task,heavy_pixel_noise,87,-0.29906613,0.0,0.0,1.0,6.290427
2,B_task,heavy_pixel_noise,88,-0.26407045,0.0,0.0,1.0,10.503407
2,B_task,heavy_pixel_noise,89,-0.28864014,0.0,0.0,1.0,6.095865
2,B_task,heavy_pixel_noise,90,-0.5770993,0.0,0.0,0.0,19.354101
2,B_task,heavy_pixel_noise,91,-0.86048806,0.0,0.0,0.0,29.994707
2,B_task,heavy_pixel_noise,92,-0.32223898,0.0,0.0,1.0,7.067043
2,B_task,heavy_pixel_noise,93,-0.65038943,0.0,0.0,0.0,21.602737
2,B_task,heavy_pixel_noise,94,-0.2672749,0.0,0.0,1.0,11.724449
2,B_task,heavy_pixel_noise,95,-0.5050553,0.0,0.0,0.0,11.827907
2,B_task,heavy_pixel_noise,96,-0.58342505,0.0,0.0,0.0,17.19414
2,B_task,heavy_pixel_noise,97,-0.50844085,0.0,0.0,0.0,17.64429
2,B_task,heavy_pixel_noise,98,-0.28629166,0.0,0.0,0.0,10.930918
2,B_task,heavy_pixel_noise,99,-0.68373144,0.0,0.0,0.0,20.580883
2,C_scene,in_distribution,0,-0.3219955,0.0,0.0,0.0,10.113582
2,C_scene,in_distribution,1,-0.34906846,0.0,0.0,1.0,9.729766
2,C_scene,in_distribution,2,-0.59820324,0.0,0.0,0.0,20.783726
2,C_scene,in_distribution,3,-0.42890003,0.0,0.0,0.0,13.478738
2,C_scene,in_distribution,4,-0.30612978,0.0,0.0,0.0,10.603254
2,C_scene,in_distribution,5,-0.7370736,0.0,0.0,0.0,24.629467
2,C_scene,in_distribution,6,-0.3085646,0.0,0.0,1.0,7.075865
2,C_scene,in_distribution,7,-0.7722929,0.0,0.0,0.0,26.646683
2,C_scene,in_distribution,8,-0.5484811,0.0,0.0,0.0,20.455557
2,C_scene,in_distribution,9,-0.50541896,0.0,0.0,0.0,15.697323
2,C_scene,in_distribution,10,-0.6148546,0.0,0.0,0.0,20.690628
2,C_scene,in_distribution,11,-0.64068913,0.0,0.0,0.0,16.381496
2,C_scene,in_distribution,12,-0.13854773,0.0,0.0,1.0,4.871899
2,C_scene,in_distribution,13,-0.78025275,0.0,0.0,0.0,23.089256
2,C_scene,in_distribution,14,-0.48163354,0.0,0.0,0.0,18.728807
2,C_scene,in_distribution,15,-0.678097,0.0,0.0,0.0,22.341274
2,C_scene,in_distribution,16,-0.3073249,0.0,0.0,1.0,13.4685335
2,C_scene,in_distribution,17,-0.15101053,0.0,0.0,1.0,6.427804
2,C_scene,in_distribution,18,-0.57015973,0.0,0.0,0.0,20.770792
2,C_scene,in_distribution,19,-0.73226124,0.0,0.0,0.0,22.844381
2,C_scene,in_distribution,20,-0.30543655,0.0,0.0,0.0,11.345865
2,C_scene,in_distribution,21,-0.1882097,0.0,0.0,1.0,6.9542656
2,C_scene,in_distribution,22,-0.27114657,0.0,0.0,0.0,10.533636
2,C_scene,in_distribution,23,0.043835003,0.0,0.2222222222222222,1.0,3.0094492
2,C_scene,in_distribution,24,-0.3550113,0.0,0.0,1.0,9.543924
2,C_scene,in_distribution,25,-0.57880825,0.0,0.0,0.0,21.325539
2,C_scene,in_distribution,26,-0.20672327,0.0,0.0,1.0,7.389633
2,C_scene,in_distribution,27,-0.13716641,0.0,0.0,1.0,4.571987
2,C_scene,in_distribution,28,-0.18639857,0.0,0.0,1.0,5.176116
2,C_scene,in_distribution,29,-0.42772356,0.0,0.0,1.0,15.191536
2,C_scene,in_distribution,30,-0.6139536,0.0,0.0,1.0,18.114426
2,C_scene,in_distribution,31,-0.43717304,0.0,0.0,0.0,13.347349
2,C_scene,in_distribution,32,-0.7961151,0.0,0.0,0.0,26.510408
2,C_scene,in_distribution,33,-0.27160606,0.0,0.0,1.0,9.267796
2,C_scene,in_distribution,34,-0.49124277,0.0,0.0,0.0,15.505148
2,C_scene,in_distribution,35,-0.3378056,0.0,0.0,1.0,13.7464075
2,C_scene,in_distribution,36,-0.3929679,0.0,0.0,0.0,18.903507
2,C_scene,in_distribution,37,-0.7170449,0.0,0.0,0.0,21.837124
2,C_scene,in_distribution,38,-0.31628445,0.0,0.0,1.0,9.983114
2,C_scene,in_distribution,39,-0.5200236,0.0,0.0,0.0,14.199246
2,C_scene,in_distribution,40,-0.50373685,0.0,0.0,0.0,18.844135
2,C_scene,in_distribution,41,-0.20671281,0.0,0.0,1.0,3.228304
2,C_scene,in_distribution,42,-0.2407617,0.0,0.0,1.0,6.2604866
2,C_scene,in_distribution,43,-0.42216796,0.0,0.0,1.0,16.317547
2,C_scene,in_distribution,44,-0.36111373,0.0,0.0,0.0,9.416889
2,C_scene,in_distribution,45,-0.41693214,0.0,0.0,0.0,15.838843
2,C_scene,in_distribution,46,-0.685988,0.0,0.0,0.0,23.157404
2,C_scene,in_distribution,47,-0.179857,0.0,0.0,1.0,4.771253
2,C_scene,in_distribution,48,-0.6069733,0.0,0.0,1.0,21.196035
2,C_scene,in_distribution,49,-0.4062221,0.0,0.0,0.0,15.861753
2,C_scene,in_distribution,50,-0.2297802,0.0,0.0,1.0,4.4002333
2,C_scene,in_distribution,51,-0.6892998,0.0,0.0,0.0,22.4652
2,C_scene,in_distribution,52,-0.2093202,0.0,0.0,0.0,9.262996
2,C_scene,in_distribution,53,-0.46653113,0.0,0.0,1.0,13.532144
2,C_scene,in_distribution,54,-0.21445195,0.0,0.0,0.0,9.103903
2,C_scene,in_distribution,55,-0.5502444,0.0,0.0,0.0,17.010098
2,C_scene,in_distribution,56,0.13033374,0.0,0.35555555555555557,1.0,3.6515336
2,C_scene,in_distribution,57,-0.8268712,0.0,0.0,0.0,27.838448
2,C_scene,in_distribution,58,-0.40972656,0.0,0.0,0.0,13.959855
2,C_scene,in_distribution,59,-0.5299547,0.0,0.0,0.0,19.066998
2,C_scene,in_distribution,60,-0.7034435,0.0,0.0,0.0,16.59629
2,C_scene,in_distribution,61,-0.34801644,0.0,0.0,0.0,11.140762
2,C_scene,in_distribution,62,-0.45494875,0.0,0.0,0.0,16.778538
2,C_scene,in_distribution,63,-0.22801816,0.0,0.0,1.0,4.1291165
2,C_scene,in_distribution,64,-0.65823615,0.0,0.0,0.0,21.763285
2,C_scene,in_distribution,65,-0.042806678,0.0,0.0,1.0,3.044388
2,C_scene,in_distribution,66,0.028486297,0.0,0.2,1.0,5.2740345
2,C_scene,in_distribution,67,-0.385978,0.0,0.0,1.0,12.081844
2,C_scene,in_distribution,68,-0.80850357,0.0,0.0,0.0,25.733181
2,C_scene,in_distribution,69,-0.3392575,0.0,0.0,0.0,8.667533
2,C_scene,in_distribution,70,-0.27382284,0.0,0.0,1.0,8.207741
2,C_scene,in_distribution,71,-0.6381823,0.0,0.0,0.0,21.801554
2,C_scene,in_distribution,72,0.10384685,0.0,0.13333333333333333,1.0,2.1841874
2,C_scene,in_distribution,73,-0.35704523,0.0,0.0,1.0,9.4968815
2,C_scene,in_distribution,74,-0.6258152,0.0,0.0,0.0,20.348167
2,C_scene,in_distribution,75,-0.47897086,0.0,0.0,1.0,14.9952
2,C_scene,in_distribution,76,-0.3660975,0.0,0.0,0.0,11.945961
2,C_scene,in_distribution,77,-0.6672932,0.0,0.0,0.0,21.200428
2,C_scene,in_distribution,78,-0.48390612,0.0,0.0,1.0,15.636717
2,C_scene,in_distribution,79,-0.26466852,0.0,0.0,1.0,7.2743874
2,C_scene,in_distribution,80,-0.70414007,0.0,0.0,0.0,21.71459
2,C_scene,in_distribution,81,-0.53702986,0.0,0.0,1.0,14.157866
2,C_scene,in_distribution,82,-0.5258928,0.0,0.0,1.0,16.642962
2,C_scene,in_distribution,83,-0.76649475,0.0,0.0,0.0,22.934015
2,C_scene,in_distribution,84,-0.4945616,0.0,0.0,1.0,17.480484
2,C_scene,in_distribution,85,-0.76598364,0.0,0.0,0.0,24.675182
2,C_scene,in_distribution,86,-0.4636375,0.0,0.0,0.0,15.1889105
2,C_scene,in_distribution,87,-0.2041065,0.0,0.0,1.0,6.1973586
2,C_scene,in_distribution,88,-0.19887617,0.0,0.0,1.0,4.927874
2,C_scene,in_distribution,89,-0.2634336,0.0,0.0,0.0,8.630203
2,C_scene,in_distribution,90,-0.67695916,0.0,0.0,0.0,21.900778
2,C_scene,in_distribution,91,-0.7905741,0.0,0.0,0.0,23.719376
2,C_scene,in_distribution,92,-0.35190168,0.0,0.0,1.0,7.713044
2,C_scene,in_distribution,93,-0.5786006,0.0,0.0,0.0,18.096197
2,C_scene,in_distribution,94,-0.1955809,0.0,0.0,1.0,5.358369
