seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
1,B_task,heavy_pixel_noise,38,-0.39181066,0.0,0.0,1.0,14.334533
1,B_task,heavy_pixel_noise,39,-0.4317875,0.0,0.0,0.0,9.176999
1,B_task,heavy_pixel_noise,40,-0.48262134,0.0,0.0,0.0,17.546408
1,B_task,heavy_pixel_noise,41,-0.1335345,0.0,0.0,1.0,3.9182377
1,B_task,heavy_pixel_noise,42,-0.27437544,0.0,0.0,1.0,7.381156
1,B_task,heavy_pixel_noise,43,-0.43609175,0.0,0.0,1.0,16.673738
1,B_task,heavy_pixel_noise,44,-0.18702734,0.0,0.0,1.0,4.556126
1,B_task,heavy_pixel_noise,45,-0.4525739,0.0,0.0,0.0,15.111135
1,B_task,heavy_pixel_noise,46,-0.39352307,0.0,0.0,1.0,6.474332
1,B_task,heavy_pixel_noise,47,-0.22482692,0.0,0.0,0.0,8.221615
1,B_task,heavy_pixel_noise,48,-0.5898287,0.0,0.0,1.0,20.457638
1,B_task,heavy_pixel_noise,49,-0.45879865,0.0,0.0,0.0,19.671797
1,B_task,heavy_pixel_noise,50,-0.2041754,0.0,0.0,1.0,4.75441
1,B_task,heavy_pixel_noise,51,-0.6425585,0.0,0.0,0.0,19.605051
1,B_task,heavy_pixel_noise,52,-0.18629104,0.0,0.0,1.0,5.8726926
1,B_task,heavy_pixel_noise,53,-0.42362615,0.0,0.0,1.0,11.48685
1,B_task,heavy_pixel_noise,54,-0.18981878,0.0,0.0,0.0,11.254298
1,B_task,heavy_pixel_noise,55,-0.41669142,0.0,0.0,0.0,9.070275
1,B_task,heavy_pixel_noise,56,0.00092125003,0.0,0.15555555555555556,1.0,5.563466
1,B_task,heavy_pixel_noise,57,-0.83990276,0.0,0.0,0.0,28.46455
1,B_task,heavy_pixel_noise,58,-0.39835194,0.0,0.0,0.0,14.07718
1,B_task,heavy_pixel_noise,59,-0.5104791,0.0,0.0,0.0,21.096846
1,B_task,heavy_pixel_noise,60,-0.46436182,0.0,0.0,1.0,6.250977
1,B_task,heavy_pixel_noise,61,-0.3363578,0.0,0.0,0.0,13.34288
1,B_task,heavy_pixel_noise,62,-0.5933486,0.0,0.0,0.0,24.510319
1,B_task,heavy_pixel_noise,63,-0.26984307,0.0,0.0,1.0,6.9037814
1,B_task,heavy_pixel_noise,64,-0.5930024,0.0,0.0,0.0,20.81956
1,B_task,heavy_pixel_noise,65,0.071001224,0.0,0.17777777777777778,1.0,3.1148818
1,B_task,heavy_pixel_noise,66,-0.12998895,0.0,0.08888888888888889,1.0,11.55524
1,B_task,heavy_pixel_noise,67,-0.22915976,0.0,0.0,1.0,9.732462
1,B_task,heavy_pixel_noise,68,-0.66784346,0.0,0.0,0.0,15.518357
1,B_task,heavy_pixel_noise,69,-0.3709943,0.0,0.0,0.0,12.24032
1,B_task,heavy_pixel_noise,70,-0.32495606,0.0,0.0,1.0,9.899743
1,B_task,heavy_pixel_noise,71,-0.59394497,0.0,0.0,0.0,17.226223
1,B_task,heavy_pixel_noise,72,0.10822534,0.0,0.2,1.0,2.4926102
1,B_task,heavy_pixel_noise,73,-0.36130643,0.0,0.0,1.0,12.907449
1,B_task,heavy_pixel_noise,74,-0.45168585,0.0,0.0,1.0,10.399824
1,B_task,heavy_pixel_noise,75,-0.38035858,0.0,0.0,1.0,11.765863
1,B_task,heavy_pixel_noise,76,-0.25373077,0.0,0.0,1.0,8.461262
1,B_task,heavy_pixel_noise,77,-0.48727337,0.0,0.0,0.0,14.274468
1,B_task,heavy_pixel_noise,78,-0.35060728,0.0,0.0,1.0,10.453062
1,B_task,heavy_pixel_noise,79,-0.22068697,0.0,0.0,0.0,9.471885
1,B_task,heavy_pixel_noise,80,-0.70927286,0.0,0.0,0.0,22.716145
1,B_task,heavy_pixel_noise,81,-0.50346357,0.0,0.0,1.0,13.313341
1,B_task,heavy_pixel_noise,82,-0.50354594,0.0,0.0,1.0,17.661432
1,B_task,heavy_pixel_noise,83,-0.60543346,0.0,0.0,0.0,15.148482
1,B_task,heavy_pixel_noise,84,-0.49151883,0.0,0.0,0.0,19.524899
1,B_task,heavy_pixel_noise,85,-0.6791732,0.0,0.0,0.0,20.117949
1,B_task,heavy_pixel_noise,86,-0.5451375,0.0,0.0,0.0,18.498217
1,B_task,heavy_pixel_noise,87,-3.0696392e-06,1.0,0.3111111111111111,1.0,0.48565918
1,B_task,heavy_pixel_noise,88,-0.29003483,0.0,0.0,1.0,11.693794
1,B_task,heavy_pixel_noise,89,-0.2923336,0.0,0.0,0.0,11.322192
1,B_task,heavy_pixel_noise,90,-0.52849585,0.0,0.0,1.0,13.949086
1,B_task,heavy_pixel_noise,91,-0.7895464,0.0,0.0,0.0,26.486328
1,B_task,heavy_pixel_noise,92,-0.2857572,0.0,0.0,0.0,8.792944
1,B_task,heavy_pixel_noise,93,-0.5343991,0.0,0.0,0.0,14.135258
1,B_task,heavy_pixel_noise,94,-0.21021965,0.0,0.0,1.0,5.884394
1,B_task,heavy_pixel_noise,95,-0.39222494,0.0,0.0,0.0,9.712791
1,B_task,heavy_pixel_noise,96,-0.52883345,0.0,0.0,0.0,16.475624
1,B_task,heavy_pixel_noise,97,-0.36583295,0.0,0.0,1.0,10.461878
1,B_task,heavy_pixel_noise,98,-0.23051804,0.0,0.0,0.0,8.845699
1,B_task,heavy_pixel_noise,99,-0.43439525,0.0,0.0,1.0,9.223154
1,C_scene,in_distribution,0,-0.24471016,0.0,0.0,1.0,4.735998
1,C_scene,in_distribution,1,-0.2994262,0.0,0.0,1.0,6.8094916
1,C_scene,in_distribution,2,-0.40854427,0.0,0.0,1.0,7.486779
1,C_scene,in_distribution,3,-0.33228174,0.0,0.0,1.0,10.133688
1,C_scene,in_distribution,4,-0.2617508,0.0,0.0,1.0,6.212049
1,C_scene,in_distribution,5,-0.5892729,0.0,0.0,0.0,17.55526
1,C_scene,in_distribution,6,-0.20830566,0.0,0.0,1.0,2.7619355
1,C_scene,in_distribution,7,-0.35403907,0.0,0.0,1.0,6.4131174
1,C_scene,in_distribution,8,-0.4196132,0.0,0.0,1.0,10.450758
1,C_scene,in_distribution,9,-0.4621631,0.0,0.0,0.0,11.084896
1,C_scene,in_distribution,10,-0.50977385,0.0,0.0,0.0,17.912445
1,C_scene,in_distribution,11,-0.6513717,0.0,0.0,0.0,20.580368
1,C_scene,in_distribution,12,-0.18945806,0.0,0.0,1.0,10.006971
1,C_scene,in_distribution,13,-0.65557545,0.0,0.0,0.0,20.033304
1,C_scene,in_distribution,14,-0.282213,0.0,0.0,1.0,7.3603115
1,C_scene,in_distribution,15,-0.6397301,0.0,0.0,0.0,20.299719
1,C_scene,in_distribution,16,-0.25162002,0.0,0.0,1.0,7.215999
1,C_scene,in_distribution,17,0.04682639,0.0,0.15555555555555556,1.0,3.005413
1,C_scene,in_distribution,18,-0.35295323,0.0,0.0,1.0,7.59015
1,C_scene,in_distribution,19,-0.56270444,0.0,0.0,0.0,14.947356
1,C_scene,in_distribution,20,-0.32456067,0.0,0.0,0.0,10.344565
1,C_scene,in_distribution,21,-0.17480478,0.0,0.0,1.0,5.0732117
1,C_scene,in_distribution,22,-0.17916462,0.0,0.0,1.0,7.799563
1,C_scene,in_distribution,23,0.07899698,0.0,0.24444444444444444,1.0,3.5066745
1,C_scene,in_distribution,24,-0.23968981,0.0,0.0,1.0,5.120666
1,C_scene,in_distribution,25,-0.4627809,0.0,0.0,0.0,14.516477
1,C_scene,in_distribution,26,-0.15190364,0.0,0.0,0.0,6.745479
1,C_scene,in_distribution,27,-0.16276343,0.0,0.0,1.0,3.7899811
1,C_scene,in_distribution,28,-0.02970798,0.0,0.13333333333333333,1.0,5.0207295
1,C_scene,in_distribution,29,-0.42910263,0.0,0.0,1.0,15.486892
1,C_scene,in_distribution,30,-0.49147835,0.0,0.0,1.0,16.087019
1,C_scene,in_distribution,31,-0.3470279,0.0,0.0,0.0,8.675119
1,C_scene,in_distribution,32,-0.5605866,0.0,0.0,1.0,13.807575
1,C_scene,in_distribution,33,-0.28579918,0.0,0.0,0.0,11.504071
1,C_scene,in_distribution,34,-0.39429733,0.0,0.0,1.0,7.922037
1,C_scene,in_distribution,35,-0.2946655,0.0,0.0,1.0,9.88339
1,C_scene,in_distribution,36,-0.24474755,0.0,0.0,1.0,7.1605806
1,C_scene,in_distribution,37,-0.72732604,0.0,0.0,0.0,23.703772
1,C_scene,in_distribution,38,-0.29030997,0.0,0.0,1.0,6.5380054
1,C_scene,in_distribution,39,-0.2762982,0.0,0.0,1.0,3.6997187
1,C_scene,in_distribution,40,-0.40480524,0.0,0.0,1.0,11.245115
1,C_scene,in_distribution,41,-0.33917004,0.0,0.0,1.0,10.160011
1,C_scene,in_distribution,42,-0.33168072,0.0,0.0,1.0,11.209068
1,C_scene,in_distribution,43,-0.23808604,0.0,0.0,1.0,7.1301165
1,C_scene,in_distribution,44,-0.14847933,0.0,0.0,1.0,1.99705
1,C_scene,in_distribution,45,-0.43523008,0.0,0.0,0.0,15.363887
1,C_scene,in_distribution,46,-0.17527723,1.0,0.2,1.0,1.0374751
1,C_scene,in_distribution,47,-0.11843478,0.0,0.0,1.0,6.8417287
1,C_scene,in_distribution,48,-0.5067571,0.0,0.0,1.0,13.405
1,C_scene,in_distribution,49,-0.34125867,0.0,0.0,0.0,11.610133
1,C_scene,in_distribution,50,-0.24108501,0.0,0.0,1.0,5.8714914
1,C_scene,in_distribution,51,-0.50524,0.0,0.0,0.0,13.091748
1,C_scene,in_distribution,52,-0.15695658,0.0,0.0,1.0,3.9285328
1,C_scene,in_distribution,53,-0.37807858,0.0,0.0,1.0,12.043375
1,C_scene,in_distribution,54,-0.17289944,0.0,0.0,1.0,5.9267187
1,C_scene,in_distribution,55,-0.3730218,0.0,0.0,0.0,8.98168
1,C_scene,in_distribution,56,0.20339054,0.0,0.17777777777777778,1.0,1.9006041
1,C_scene,in_distribution,57,-0.76388246,0.0,0.0,0.0,23.58032
1,C_scene,in_distribution,58,-0.44683138,0.0,0.0,0.0,18.638168
1,C_scene,in_distribution,59,-0.5030194,0.0,0.0,1.0,16.789856
1,C_scene,in_distribution,60,-0.4978708,0.0,0.0,1.0,6.2430835
1,C_scene,in_distribution,61,-0.30000472,0.0,0.0,1.0,9.623533
1,C_scene,in_distribution,62,-0.45545104,0.0,0.0,1.0,14.126419
1,C_scene,in_distribution,63,-0.32696152,0.0,0.0,0.0,15.944547
1,C_scene,in_distribution,64,-0.41655594,0.0,0.0,1.0,5.753974
1,C_scene,in_distribution,65,-0.17595541,0.0,0.0,1.0,4.7526965
1,C_scene,in_distribution,66,0.10014924,0.0,0.044444444444444446,1.0,2.1050432
1,C_scene,in_distribution,67,-0.1825339,0.0,0.0,1.0,6.059039
1,C_scene,in_distribution,68,-0.43348902,0.0,0.0,1.0,6.057743
1,C_scene,in_distribution,69,-0.28985715,0.0,0.0,1.0,7.277333
1,C_scene,in_distribution,70,-0.2239759,0.0,0.0,1.0,8.1846695
1,C_scene,in_distribution,71,-0.3496277,0.0,0.0,1.0,11.036482
1,C_scene,in_distribution,72,-0.0333182,0.0,0.0,1.0,5.969348
1,C_scene,in_distribution,73,-0.2675138,0.0,0.0,1.0,8.2825165
1,C_scene,in_distribution,74,-0.24052212,0.0,0.0,1.0,3.093109
1,C_scene,in_distribution,75,-0.39392713,0.0,0.0,1.0,12.932079
1,C_scene,in_distribution,76,-0.2190885,0.0,0.0,1.0,6.0387306
1,C_scene,in_distribution,77,-0.43089727,0.0,0.0,1.0,10.258915
1,C_scene,in_distribution,78,-0.41889435,0.0,0.0,1.0,13.647749
1,C_scene,in_distribution,79,-0.22083364,0.0,0.0,1.0,7.161679
1,C_scene,in_distribution,80,-0.6646819,0.0,0.0,0.0,22.46517
1,C_scene,in_distribution,81,-0.4019015,0.0,0.0,1.0,5.5411367
1,C_scene,in_distribution,82,-0.31440294,0.0,0.0,1.0,3.9085205
1,C_scene,in_distribution,83,-0.71999705,0.0,0.0,1.0,21.746313
1,C_scene,in_distribution,84,-0.43932697,0.0,0.0,1.0,17.163605
1,C_scene,in_distribution,85,-0.63949585,0.0,0.0,0.0,18.13355
1,C_scene,in_distribution,86,-0.3010847,0.0,0.0,0.0,7.2958884
1,C_scene,in_distribution,87,-0.25809744,0.0,0.0,1.0,7.543915
1,C_scene,in_distribution,88,-0.22136748,0.0,0.0,1.0,7.377458
1,C_scene,in_distribution,89,-0.321152,0.0,0.0,0.0,13.509888
1,C_scene,in_distribution,90,-0.41699898,0.0,0.0,1.0,11.146546
1,C_scene,in_distribution,91,-0.47499806,0.0,0.0,1.0,6.9324293
1,C_scene,in_distribution,92,-0.284357,0.0,0.0,1.0,8.007316
1,C_scene,in_distribution,93,-0.5532726,0.0,0.0,1.0,12.976515
1,C_scene,in_distribution,94,-0.38349786,0.0,0.0,1.0,14.945996
1,C_scene,in_distribution,95,-0.4442808,0.0,0.0,1.0,6.993689
1,C_scene,in_distribution,96,-0.3035792,0.0,0.0,1.0,8.724969
1,C_scene,in_distribution,97,-0.33015966,0.0,0.0,1.0,8.448171
1,C_scene,in_distribution,98,-0.10571202,0.0,0.06666666666666667,1.0,8.161009
1,C_scene,in_distribution,99,-0.52859503,0.0,0.0,0.0,12.149001
1,C_scene,4_distractors,0,-0.26477313,0.0,0.0,1.0,5.1346545
1,C_scene,4_distractors,1,-0.33852288,0.0,0.0,1.0,9.823344
1,C_scene,4_distractors,2,-0.47452986,0.0,0.0,0.0,10.973514
1,C_scene,4_distractors,3,-0.3149936,0.0,0.0,1.0,7.895675
1,C_scene,4_distractors,4,-0.27476734,0.0,0.0,1.0,5.552884
1,C_scene,4_distractors,5,-0.5407648,0.0,0.0,0.0,14.003557
1,C_scene,4_distractors,6,-0.08697441,1.0,0.17777777777777778,1.0,0.7617977
1,C_scene,4_distractors,7,-0.60498786,0.0,0.0,0.0,15.224814
1,C_scene,4_distractors,8,-0.48837534,0.0,0.0,0.0,12.740886
1,C_scene,4_distractors,9,-0.46438968,0.0,0.0,0.0,12.190801
1,C_scene,4_distractors,10,-0.5700131,0.0,0.0,0.0,18.956854
1,C_scene,4_distractors,11,-0.6629443,0.0,0.0,0.0,21.42127
1,C_scene,4_distractors,12,-0.14121546,0.0,0.0,1.0,6.581005
1,C_scene,4_distractors,13,-0.7129045,0.0,0.0,0.0,22.961626
1,C_scene,4_distractors,14,-0.37761766,0.0,0.0,0.0,11.474972
1,C_scene,4_distractors,15,-0.5945599,0.0,0.0,0.0,18.641905
1,C_scene,4_distractors,16,-0.28823477,0.0,0.0,1.0,10.07674
1,C_scene,4_distractors,17,-0.10499568,0.0,0.0,1.0,3.8080928
1,C_scene,4_distractors,18,-0.478297,0.0,0.0,0.0,15.466249
1,C_scene,4_distractors,19,-0.42192882,0.0,0.0,1.0,7.721572
1,C_scene,4_distractors,20,-0.34981865,0.0,0.0,0.0,11.916026
1,C_scene,4_distractors,21,-0.12991863,0.0,0.0,1.0,3.322998
1,C_scene,4_distractors,22,-0.20856701,0.0,0.0,1.0,8.694308
1,C_scene,4_distractors,23,0.14688314,0.0,0.4444444444444444,1.0,1.6414989
1,C_scene,4_distractors,24,-0.21049131,0.0,0.0,1.0,3.2996874
1,C_scene,4_distractors,25,-0.45238987,0.0,0.0,0.0,14.10411
1,C_scene,4_distractors,26,-0.096049316,0.0,0.0,1.0,5.30507
1,C_scene,4_distractors,27,-0.108468905,0.0,0.0,1.0,2.34287
1,C_scene,4_distractors,28,-0.08987932,0.0,0.0,1.0,5.23708
1,C_scene,4_distractors,29,-0.42125583,0.0,0.0,1.0,15.162285
1,C_scene,4_distractors,30,-0.5522477,0.0,0.0,1.0,16.778841
1,C_scene,4_distractors,31,-0.36398074,0.0,0.0,0.0,11.051771
1,C_scene,4_distractors,32,-0.58377934,0.0,0.0,1.0,13.299851
1,C_scene,4_distractors,33,-0.16969049,0.0,0.0,1.0,5.215614
1,C_scene,4_distractors,34,-0.52410465,0.0,0.0,0.0,13.092095
1,C_scene,4_distractors,35,-0.2851191,0.0,0.0,1.0,10.312864
1,C_scene,4_distractors,36,-0.092304505,0.0,0.0,1.0,4.04496
1,C_scene,4_distractors,37,-0.7181214,0.0,0.0,0.0,21.293833
1,C_scene,4_distractors,38,-0.326484,0.0,0.0,1.0,9.557289
1,C_scene,4_distractors,39,-0.32839864,0.0,0.0,1.0,5.1257386
1,C_scene,4_distractors,40,-0.38733312,0.0,0.0,1.0,9.863936
1,C_scene,4_distractors,41,-0.22764084,0.0,0.0,1.0,5.8703194
1,C_scene,4_distractors,42,-0.2407709,0.0,0.0,1.0,7.663482
1,C_scene,4_distractors,43,-0.23015548,0.0,0.0,1.0,4.686906
1,C_scene,4_distractors,44,-0.2336249,0.0,0.0,1.0,2.8956048
1,C_scene,4_distractors,45,-0.42168862,0.0,0.0,0.0,11.896439
1,C_scene,4_distractors,46,-0.3182158,0.0,0.0,1.0,1.579788
1,C_scene,4_distractors,47,-0.14881755,0.0,0.0,1.0,7.377009
1,C_scene,4_distractors,48,-0.47139707,0.0,0.0,1.0,11.098881
1,C_scene,4_distractors,49,-0.3864357,0.0,0.0,0.0,14.61045
1,C_scene,4_distractors,50,-0.039107352,1.0,0.2,1.0,0.874774
1,C_scene,4_distractors,51,-0.55961543,0.0,0.0,0.0,15.637803
1,C_scene,4_distractors,52,-0.18955658,0.0,0.0,1.0,5.9255824
1,C_scene,4_distractors,53,-0.3656614,0.0,0.0,1.0,11.274475
1,C_scene,4_distractors,54,-0.18981308,0.0,0.0,1.0,4.3746467
1,C_scene,4_distractors,55,-0.45119205,0.0,0.0,0.0,11.530122
1,C_scene,4_distractors,56,0.18659781,0.0,0.17777777777777778,1.0,2.7427616
1,C_scene,4_distractors,57,-0.6539981,0.0,0.0,0.0,19.938406
1,C_scene,4_distractors,58,-0.44483554,0.0,0.0,0.0,16.692097
1,C_scene,4_distractors,59,-0.49144,0.0,0.0,1.0,15.183705
1,C_scene,4_distractors,60,-0.4341554,0.0,0.0,1.0,5.2840724
1,C_scene,4_distractors,61,-0.32985815,0.0,0.0,0.0,12.079157
1,C_scene,4_distractors,62,-0.5351356,0.0,0.0,1.0,19.171272
1,C_scene,4_distractors,63,-0.3248028,0.0,0.0,1.0,16.07013
1,C_scene,4_distractors,64,-0.51961243,0.0,0.0,1.0,14.768694
1,C_scene,4_distractors,65,-0.12128526,0.0,0.0,1.0,4.5098276
1,C_scene,4_distractors,66,0.036138088,0.0,0.15555555555555556,1.0,3.8297508
1,C_scene,4_distractors,67,-0.21365325,0.0,0.0,1.0,5.263675
1,C_scene,4_distractors,68,-0.41448092,0.0,0.0,1.0,5.0458403
1,C_scene,4_distractors,69,-0.346974,0.0,0.0,0.0,10.895044
1,C_scene,4_distractors,70,-0.20310576,0.0,0.0,1.0,4.6848125
1,C_scene,4_distractors,71,-0.61639464,0.0,0.0,0.0,18.457453
1,C_scene,4_distractors,72,0.22683321,0.0,0.4222222222222222,1.0,2.6478777
1,C_scene,4_distractors,73,-0.39930034,0.0,0.0,1.0,13.434557
1,C_scene,4_distractors,74,-0.51158774,0.0,0.0,0.0,17.65408
1,C_scene,4_distractors,75,-0.36139017,0.0,0.0,1.0,12.499338
1,C_scene,4_distractors,76,-0.22951722,0.0,0.0,1.0,7.5440874
1,C_scene,4_distractors,77,-0.55037475,0.0,0.0,0.0,16.832788
1,C_scene,4_distractors,78,-0.374799,0.0,0.0,1.0,13.294548
1,C_scene,4_distractors,79,-0.26554155,0.0,0.0,1.0,7.9856577
1,C_scene,4_distractors,80,-0.6234927,0.0,0.0,0.0,19.397007
1,C_scene,4_distractors,81,-0.40033984,0.0,0.0,1.0,9.413584
1,C_scene,4_distractors,82,-0.4114391,0.0,0.0,1.0,10.605357
1,C_scene,4_distractors,83,-0.62185854,0.0,0.0,1.0,19.75144
1,C_scene,4_distractors,84,-0.4859876,0.0,0.0,0.0,20.201458
1,C_scene,4_distractors,85,-0.6182711,0.0,0.0,0.0,17.32377
1,C_scene,4_distractors,86,-0.3852015,0.0,0.0,0.0,11.348063
1,C_scene,4_distractors,87,-0.25635883,0.0,0.0,1.0,7.6538396
1,C_scene,4_distractors,88,-0.1353773,0.0,0.0,1.0,4.978915
1,C_scene,4_distractors,89,-0.2993223,0.0,0.0,1.0,9.780889
1,C_scene,4_distractors,90,-0.55997825,0.0,0.0,0.0,17.012291
1,C_scene,4_distractors,91,-0.53091294,0.0,0.0,0.0,14.29249
1,C_scene,4_distractors,92,-0.33107504,0.0,0.0,0.0,8.70908
1,C_scene,4_distractors,93,-0.51837593,0.0,0.0,0.0,13.729565
1,C_scene,4_distractors,94,-0.27386573,0.0,0.0,1.0,11.561434
1,C_scene,4_distractors,95,-0.43468362,0.0,0.0,1.0,8.507416
1,C_scene,4_distractors,96,-0.51713276,0.0,0.0,0.0,15.782261
1,C_scene,4_distractors,97,-0.30393526,0.0,0.0,1.0,7.656556
1,C_scene,4_distractors,98,-0.059500832,0.0,0.1111111111111111,1.0,6.8359265
1,C_scene,4_distractors,99,-0.5860666,0.0,0.0,0.0,18.727343
1,C_scene,fast_distractors,0,-0.25194746,0.0,0.0,1.0,5.9532113
1,C_scene,fast_distractors,1,-0.30460852,0.0,0.0,1.0,7.035795
1,C_scene,fast_distractors,2,-0.44133255,0.0,0.0,1.0,8.868683
1,C_scene,fast_distractors,3,-0.2372863,0.0,0.0,1.0,3.5544004
1,C_scene,fast_distractors,4,-0.23145881,0.0,0.0,1.0,4.883819
1,C_scene,fast_distractors,5,-0.59590286,0.0,0.0,0.0,16.888271
1,C_scene,fast_distractors,6,-0.23156643,0.0,0.0,1.0,3.1484988
1,C_scene,fast_distractors,7,-0.32367,0.0,0.0,1.0,3.8758307
1,C_scene,fast_distractors,8,-0.40984774,0.0,0.0,1.0,10.7043915
1,C_scene,fast_distractors,9,-0.4726276,0.0,0.0,0.0,11.632293
1,C_scene,fast_distractors,10,-0.539677,0.0,0.0,0.0,18.303785
1,C_scene,fast_distractors,11,-0.6518306,0.0,0.0,0.0,20.959198
1,C_scene,fast_distractors,12,-0.19119553,0.0,0.0,0.0,10.569628
1,C_scene,fast_distractors,13,-0.6620913,0.0,0.0,0.0,21.130438
1,C_scene,fast_distractors,14,-0.22246201,0.0,0.0,1.0,3.466975
1,C_scene,fast_distractors,15,-0.59489995,0.0,0.0,0.0,18.949154
1,C_scene,fast_distractors,16,-0.25495312,0.0,0.0,1.0,6.864534
1,C_scene,fast_distractors,17,-0.018752243,0.0,0.0,1.0,4.432262
1,C_scene,fast_distractors,18,-0.4004105,0.0,0.0,1.0,10.608067
1,C_scene,fast_distractors,19,-0.5617106,0.0,0.0,0.0,14.729255
1,C_scene,fast_distractors,20,-0.30779007,0.0,0.0,0.0,8.707486
1,C_scene,fast_distractors,21,-0.18900855,0.0,0.0,1.0,6.2005477
1,C_scene,fast_distractors,22,-0.1901839,0.0,0.0,1.0,7.655928
1,C_scene,fast_distractors,23,-0.00495208,0.0,0.06666666666666667,1.0,4.580381
1,C_scene,fast_distractors,24,-0.24384907,0.0,0.0,1.0,5.1748137
1,C_scene,fast_distractors,25,-0.47117853,0.0,0.0,0.0,16.555578
1,C_scene,fast_distractors,26,-0.15427896,0.0,0.0,1.0,6.9862294
1,C_scene,fast_distractors,27,-0.15783377,0.0,0.0,1.0,3.8808186
1,C_scene,fast_distractors,28,-0.012931177,0.0,0.1111111111111111,1.0,4.6537004
1,C_scene,fast_distractors,29,-0.3831225,0.0,0.0,1.0,13.3730135
1,C_scene,fast_distractors,30,-0.4911505,0.0,0.0,1.0,15.844185
1,C_scene,fast_distractors,31,-0.32647958,0.0,0.0,0.0,8.803175
1,C_scene,fast_distractors,32,-0.5655147,0.0,0.0,1.0,14.282497
1,C_scene,fast_distractors,33,-0.27656704,0.0,0.0,0.0,11.030536
1,C_scene,fast_distractors,34,-0.44617835,0.0,0.0,1.0,11.299263
1,C_scene,fast_distractors,35,-0.2855452,0.0,0.0,1.0,8.658278
1,C_scene,fast_distractors,36,-0.27263868,0.0,0.0,1.0,8.588884
1,C_scene,fast_distractors,37,-0.733766,0.0,0.0,0.0,23.980938
1,C_scene,fast_distractors,38,-0.29828694,0.0,0.0,1.0,7.33516
1,C_scene,fast_distractors,39,-0.2764429,0.0,0.0,1.0,3.1144576
1,C_scene,fast_distractors,40,-0.40656933,0.0,0.0,0.0,12.261288
1,C_scene,fast_distractors,41,-0.27163586,0.0,0.0,1.0,4.9216094
1,C_scene,fast_distractors,42,-0.32068577,0.0,0.0,1.0,10.024511
1,C_scene,fast_distractors,43,-0.25438154,0.0,0.0,1.0,6.4519877
1,C_scene,fast_distractors,44,-0.123322256,0.0,0.0,1.0,2.3828535
1,C_scene,fast_distractors,45,-0.41337374,0.0,0.0,0.0,14.25182
1,C_scene,fast_distractors,46,-0.22863907,0.0,0.0,1.0,1.8437034
1,C_scene,fast_distractors,47,-0.11969559,0.0,0.0,1.0,7.36131
1,C_scene,fast_distractors,48,-0.50352967,0.0,0.0,1.0,13.681713
1,C_scene,fast_distractors,49,-0.34868908,0.0,0.0,0.0,12.257943
1,C_scene,fast_distractors,50,-0.2582268,0.0,0.0,1.0,7.874339
1,C_scene,fast_distractors,51,-0.42183498,0.0,0.0,1.0,7.7759647
1,C_scene,fast_distractors,52,-0.18007606,0.0,0.0,1.0,5.0592794
1,C_scene,fast_distractors,53,-0.40168652,0.0,0.0,1.0,13.8511715
1,C_scene,fast_distractors,54,-0.159357,0.0,0.0,1.0,4.135703
1,C_scene,fast_distractors,55,-0.40455386,0.0,0.0,0.0,10.632254
1,C_scene,fast_distractors,56,0.025599612,0.0,0.13333333333333333,1.0,3.555243
1,C_scene,fast_distractors,57,-0.561026,0.0,0.0,0.0,10.665374
1,C_scene,fast_distractors,58,-0.44363776,0.0,0.0,0.0,18.7759
1,C_scene,fast_distractors,59,-0.38799497,0.0,0.0,1.0,7.7414947
1,C_scene,fast_distractors,60,-0.4849137,0.0,0.0,1.0,7.163997
1,C_scene,fast_distractors,61,-0.30398715,0.0,0.0,1.0,10.369221
1,C_scene,fast_distractors,62,-0.44438836,0.0,0.0,1.0,14.685947
1,C_scene,fast_distractors,63,-0.32747588,0.0,0.0,0.0,15.780746
1,C_scene,fast_distractors,64,-0.45885956,0.0,0.0,0.0,11.167688
1,C_scene,fast_distractors,65,-0.2235697,0.0,0.0,1.0,6.119443
1,C_scene,fast_distractors,66,0.077766135,0.0,0.0,1.0,2.6203618
1,C_scene,fast_distractors,67,-0.1880047,0.0,0.0,1.0,6.3820844
1,C_scene,fast_distractors,68,-0.41552725,0.0,0.0,1.0,5.534343
1,C_scene,fast_distractors,69,-0.32900512,0.0,0.0,1.0,9.90281
1,C_scene,fast_distractors,70,-0.21428664,0.0,0.0,1.0,9.004582
1,C_scene,fast_distractors,71,-0.41735828,0.0,0.0,1.0,7.345172
1,C_scene,fast_distractors,72,0.14641312,0.0,0.2222222222222222,1.0,2.9276912
1,C_scene,fast_distractors,73,-0.3107267,0.0,0.0,1.0,10.324492
1,C_scene,fast_distractors,74,-0.30220315,0.0,0.0,1.0,5.6991987
1,C_scene,fast_distractors,75,-0.38696507,0.0,0.0,1.0,12.735762
1,C_scene,fast_distractors,76,-0.25701362,0.0,0.0,1.0,8.810765
1,C_scene,fast_distractors,77,-0.47093794,0.0,0.0,0.0,13.118971
1,C_scene,fast_distractors,78,-0.40932554,0.0,0.0,1.0,12.801225
1,C_scene,fast_distractors,79,-0.2624785,0.0,0.0,1.0,9.554383
1,C_scene,fast_distractors,80,-0.6443828,0.0,0.0,0.0,20.963556
1,C_scene,fast_distractors,81,-0.34478346,0.0,0.0,1.0,4.627679
1,C_scene,fast_distractors,82,-0.30252936,0.0,0.0,1.0,4.3247685
