seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
0,B_task_nopark,planning,192,-0.12866503,0.0,0.0,1.0,4.784027
0,B_task_nopark,planning,193,-0.18640031,0.0,0.0,1.0,4.748656
0,B_task_nopark,planning,194,0.027050545,0.0,0.0,1.0,1.9063908
0,B_task_nopark,planning,195,-0.088682145,0.0,0.0,1.0,3.5325189
0,B_task_nopark,planning,196,0.059222583,0.0,0.24444444444444444,1.0,2.8379042
0,B_task_nopark,planning,197,0.054114684,0.0,0.24444444444444444,1.0,2.0823245
0,B_task_nopark,planning,198,-0.10414367,0.0,0.0,1.0,3.798452
0,B_task_nopark,planning,199,-0.07101051,0.0,0.2,1.0,3.1403203
0,D_latent_nopark,planning,0,-0.17158876,0.0,0.1111111111111111,1.0,4.508501
0,D_latent_nopark,planning,1,-0.1585595,0.0,0.044444444444444446,1.0,6.828796
0,D_latent_nopark,planning,2,-0.18977992,0.0,0.06666666666666667,1.0,5.28934
0,D_latent_nopark,planning,3,-0.23706536,0.0,0.0,1.0,2.274256
0,D_latent_nopark,planning,4,-0.3252651,0.0,0.0,1.0,9.43674
0,D_latent_nopark,planning,5,-0.26057,0.0,0.044444444444444446,1.0,3.032195
0,D_latent_nopark,planning,6,-0.24992065,0.0,0.0,1.0,7.6293745
0,D_latent_nopark,planning,7,-0.2054924,0.0,0.06666666666666667,1.0,2.265365
0,D_latent_nopark,planning,8,-0.22351882,0.0,0.0,1.0,6.54177
0,D_latent_nopark,planning,9,-0.14505532,0.0,0.08888888888888889,1.0,8.511232
0,D_latent_nopark,planning,10,-0.07941471,1.0,0.3333333333333333,1.0,1.0719649
0,D_latent_nopark,planning,11,-0.152054,0.0,0.0,1.0,4.2743845
0,D_latent_nopark,planning,12,-0.20089547,0.0,0.0,1.0,7.065855
0,D_latent_nopark,planning,13,0.00077978754,0.0,0.17777777777777778,1.0,3.4340346
0,D_latent_nopark,planning,14,-0.09643949,0.0,0.0,1.0,3.570211
0,D_latent_nopark,planning,15,-0.3498034,0.0,0.0,1.0,5.926777
0,D_latent_nopark,planning,16,-0.24523726,0.0,0.0,1.0,5.5302434
0,D_latent_nopark,planning,17,-0.094147615,0.0,0.1111111111111111,1.0,6.227697
0,D_latent_nopark,planning,18,-0.07899666,0.0,0.0,1.0,2.4734876
0,D_latent_nopark,planning,19,-0.28423008,0.0,0.0,1.0,3.120616
0,D_latent_nopark,planning,20,-0.23056099,0.0,0.0,1.0,3.0004735
0,D_latent_nopark,planning,21,-0.018974748,0.0,0.0,1.0,1.9354495
0,D_latent_nopark,planning,22,-0.07476175,0.0,0.0,1.0,4.3090677
0,D_latent_nopark,planning,23,-0.031682715,0.0,0.0,1.0,2.147311
0,D_latent_nopark,planning,24,-0.08407922,0.0,0.13333333333333333,1.0,3.9992368
0,D_latent_nopark,planning,25,-0.096644476,0.0,0.0,1.0,3.0727155
0,D_latent_nopark,planning,26,-0.07364849,0.0,0.24444444444444444,1.0,1.9227625
0,D_latent_nopark,planning,27,-0.09512133,0.0,0.08888888888888889,1.0,5.3725276
0,D_latent_nopark,planning,28,-0.24118099,0.0,0.06666666666666667,1.0,8.520511
0,D_latent_nopark,planning,29,-0.0849367,0.0,0.2,1.0,2.278234
0,D_latent_nopark,planning,30,-0.16077976,1.0,0.1111111111111111,1.0,1.0428919
0,D_latent_nopark,planning,31,-0.21044853,0.0,0.0,1.0,6.3670025
0,D_latent_nopark,planning,32,-0.1882113,0.0,0.0,1.0,4.3107886
0,D_latent_nopark,planning,33,-0.27931467,0.0,0.1111111111111111,1.0,3.6791785
0,D_latent_nopark,planning,34,-0.28126696,0.0,0.0,1.0,1.6999809
0,D_latent_nopark,planning,35,-0.012978383,1.0,0.4222222222222222,1.0,1.5385245
0,D_latent_nopark,planning,36,-0.19201037,0.0,0.0,1.0,9.152462
0,D_latent_nopark,planning,37,-0.075000934,0.0,0.0,1.0,1.9987892
0,D_latent_nopark,planning,38,-0.14244379,0.0,0.15555555555555556,1.0,3.13542
0,D_latent_nopark,planning,39,-0.3139431,0.0,0.0,1.0,9.7466
0,D_latent_nopark,planning,40,-0.21517728,0.0,0.2,1.0,1.9468048
0,D_latent_nopark,planning,41,-0.06067704,0.0,0.0,1.0,2.1024914
0,D_latent_nopark,planning,42,0.011824547,1.0,0.3333333333333333,1.0,0.9523758
0,D_latent_nopark,planning,43,-0.27164257,0.0,0.0,1.0,4.1963296
0,D_latent_nopark,planning,44,0.13673301,1.0,0.4444444444444444,1.0,1.3810487
0,D_latent_nopark,planning,45,-0.21869981,0.0,0.0,1.0,7.9313855
0,D_latent_nopark,planning,46,-0.08246428,0.0,0.08888888888888889,1.0,5.210562
0,D_latent_nopark,planning,47,-0.16413398,0.0,0.0,1.0,4.2620087
0,D_latent_nopark,planning,48,-0.2146369,0.0,0.0,1.0,2.7248685
0,D_latent_nopark,planning,49,-0.1984409,0.0,0.0,1.0,9.00656
0,D_latent_nopark,planning,50,-0.27892622,0.0,0.0,1.0,3.655724
0,D_latent_nopark,planning,51,-0.2042194,0.0,0.1111111111111111,1.0,4.30672
0,D_latent_nopark,planning,52,-0.16523041,0.0,0.0,1.0,2.6055443
0,D_latent_nopark,planning,53,0.002668794,0.0,0.2222222222222222,1.0,2.667416
0,D_latent_nopark,planning,54,-0.1545413,0.0,0.0,1.0,5.755684
0,D_latent_nopark,planning,55,-0.23302208,0.0,0.0,1.0,5.569685
0,D_latent_nopark,planning,56,-0.2559126,0.0,0.0,1.0,4.6125727
0,D_latent_nopark,planning,57,0.029761435,1.0,0.3333333333333333,1.0,0.5526616
0,D_latent_nopark,planning,58,-0.16516326,0.0,0.0,1.0,4.533673
0,D_latent_nopark,planning,59,-0.02880827,0.0,0.17777777777777778,1.0,3.2350895
0,D_latent_nopark,planning,60,0.05633062,0.0,0.15555555555555556,1.0,1.9302127
0,D_latent_nopark,planning,61,-0.18247038,0.0,0.0,1.0,2.5050023
0,D_latent_nopark,planning,62,-0.23080094,0.0,0.13333333333333333,1.0,4.1025586
0,D_latent_nopark,planning,63,-0.18566227,0.0,0.0,1.0,5.488328
0,D_latent_nopark,planning,64,-0.1975622,0.0,0.022222222222222223,1.0,8.451248
0,D_latent_nopark,planning,65,0.022935988,0.0,0.0,1.0,1.8132715
0,D_latent_nopark,planning,66,-0.16432579,0.0,0.0,1.0,3.2412317
0,D_latent_nopark,planning,67,-0.066858046,0.0,0.0,1.0,2.970462
0,D_latent_nopark,planning,68,-0.06457189,0.0,0.0,1.0,2.7428985
0,D_latent_nopark,planning,69,-0.15149401,0.0,0.0,1.0,3.7030723
0,D_latent_nopark,planning,70,0.01359464,1.0,0.044444444444444446,1.0,1.4636544
0,D_latent_nopark,planning,71,-0.13038512,0.0,0.1111111111111111,1.0,3.7962308
0,D_latent_nopark,planning,72,-0.369841,0.0,0.0,1.0,5.758916
0,D_latent_nopark,planning,73,-0.1333238,0.0,0.0,1.0,4.3273005
0,D_latent_nopark,planning,74,-0.34375483,0.0,0.0,1.0,3.1437988
0,D_latent_nopark,planning,75,-0.2941953,0.0,0.0,1.0,4.668631
0,D_latent_nopark,planning,76,-0.13379925,0.0,0.13333333333333333,1.0,2.7632017
0,D_latent_nopark,planning,77,-0.21553853,0.0,0.0,1.0,7.021306
0,D_latent_nopark,planning,78,0.2320879,1.0,0.7333333333333333,1.0,1.2387102
0,D_latent_nopark,planning,79,-0.23728245,0.0,0.0,1.0,6.5969253
0,D_latent_nopark,planning,80,0.084433,0.0,0.24444444444444444,1.0,3.4876566
0,D_latent_nopark,planning,81,0.07302589,1.0,0.4444444444444444,1.0,0.9554474
0,D_latent_nopark,planning,82,-0.09648273,0.0,0.13333333333333333,1.0,4.493258
0,D_latent_nopark,planning,83,-0.11411991,0.0,0.0,1.0,2.5682812
0,D_latent_nopark,planning,84,0.011732871,1.0,0.28888888888888886,1.0,0.7507371
0,D_latent_nopark,planning,85,-0.21433334,0.0,0.0,1.0,7.1219926
0,D_latent_nopark,planning,86,-0.197596,0.0,0.0,1.0,3.672274
0,D_latent_nopark,planning,87,-0.37836477,0.0,0.0,1.0,8.359547
0,D_latent_nopark,planning,88,-0.18301551,0.0,0.0,1.0,5.098694
0,D_latent_nopark,planning,89,0.065087214,0.0,0.4222222222222222,1.0,1.6235873
0,D_latent_nopark,planning,90,-0.17186616,0.0,0.0,1.0,4.6028266
0,D_latent_nopark,planning,91,-0.07820917,0.0,0.1111111111111111,1.0,3.2876728
0,D_latent_nopark,planning,92,-0.43022105,0.0,0.06666666666666667,1.0,5.7823706
0,D_latent_nopark,planning,93,0.027092006,0.0,0.2,1.0,3.5889702
0,D_latent_nopark,planning,94,0.01812165,0.0,0.28888888888888886,1.0,1.8041519
0,D_latent_nopark,planning,95,-0.12170018,0.0,0.0,1.0,2.818779
0,D_latent_nopark,planning,96,-0.1793628,0.0,0.0,1.0,4.533788
0,D_latent_nopark,planning,97,0.019890128,0.0,0.2,1.0,4.542485
0,D_latent_nopark,planning,98,0.05242547,1.0,0.4444444444444444,1.0,0.8718651
0,D_latent_nopark,planning,99,-0.11592085,0.0,0.2,1.0,2.5435863
0,D_latent_nopark,planning,100,0.077227786,1.0,0.3111111111111111,1.0,0.36176482
0,D_latent_nopark,planning,101,-0.02374871,0.0,0.13333333333333333,1.0,2.6278746
0,D_latent_nopark,planning,102,-0.17305285,0.0,0.0,1.0,3.4388807
0,D_latent_nopark,planning,103,-0.0890834,0.0,0.0,1.0,4.5987253
0,D_latent_nopark,planning,104,0.00432765,1.0,0.28888888888888886,1.0,1.1554639
0,D_latent_nopark,planning,105,-0.15737998,0.0,0.13333333333333333,1.0,4.5567746
0,D_latent_nopark,planning,106,-0.16828938,0.0,0.0,1.0,4.607228
0,D_latent_nopark,planning,107,0.0021671408,1.0,0.4,1.0,1.2656169
0,D_latent_nopark,planning,108,-0.08595763,0.0,0.0,1.0,3.086138
0,D_latent_nopark,planning,109,-0.118683636,0.0,0.0,1.0,4.385838
0,D_latent_nopark,planning,110,-0.10735929,0.0,0.13333333333333333,1.0,4.686843
0,D_latent_nopark,planning,111,-0.2013308,0.0,0.0,1.0,4.6954794
0,D_latent_nopark,planning,112,0.06436913,0.0,0.1111111111111111,1.0,3.019247
0,D_latent_nopark,planning,113,0.31442264,1.0,0.6444444444444445,1.0,0.3184705
0,D_latent_nopark,planning,114,-0.21507551,0.0,0.1111111111111111,1.0,3.604012
0,D_latent_nopark,planning,115,-0.00033006884,0.0,0.26666666666666666,1.0,2.8314908
0,D_latent_nopark,planning,116,-0.19973825,0.0,0.0,1.0,3.7702572
0,D_latent_nopark,planning,117,-0.4484478,0.0,0.0,1.0,3.901722
0,D_latent_nopark,planning,118,0.26787254,1.0,0.6666666666666666,1.0,0.79004824
0,D_latent_nopark,planning,119,-0.10312392,0.0,0.06666666666666667,1.0,5.6322803
0,D_latent_nopark,planning,120,-0.13349797,0.0,0.0,1.0,2.1998405
0,D_latent_nopark,planning,121,-0.08315546,0.0,0.2222222222222222,1.0,1.7476224
0,D_latent_nopark,planning,122,-0.23276375,0.0,0.08888888888888889,1.0,3.597754
0,D_latent_nopark,planning,123,-0.16477992,0.0,0.0,1.0,6.304949
0,D_latent_nopark,planning,124,-0.054088313,0.0,0.2222222222222222,1.0,2.2934403
0,D_latent_nopark,planning,125,-0.17728615,0.0,0.0,1.0,5.3108387
0,D_latent_nopark,planning,126,-0.18593812,0.0,0.0,1.0,3.4930723
0,D_latent_nopark,planning,127,-0.08807057,0.0,0.2,1.0,3.2785084
0,D_latent_nopark,planning,128,-0.20663689,0.0,0.0,1.0,6.4672823
0,D_latent_nopark,planning,129,-0.15084125,0.0,0.0,1.0,3.086291
0,D_latent_nopark,planning,130,-0.088088706,0.0,0.0,1.0,2.3289962
0,D_latent_nopark,planning,131,-0.036945723,0.0,0.15555555555555556,1.0,2.2435627
0,D_latent_nopark,planning,132,0.015861204,0.0,0.2,1.0,5.847099
0,D_latent_nopark,planning,133,-0.16477385,0.0,0.0,1.0,5.983467
0,D_latent_nopark,planning,134,-0.0017236455,0.0,0.0,1.0,1.8261476
0,D_latent_nopark,planning,135,-0.18400642,0.0,0.1111111111111111,1.0,5.6398935
0,D_latent_nopark,planning,136,-0.15316465,0.0,0.0,1.0,4.3386917
0,D_latent_nopark,planning,137,-0.22157945,0.0,0.0,1.0,5.5386596
0,D_latent_nopark,planning,138,-0.13027039,0.0,0.15555555555555556,1.0,3.881881
0,D_latent_nopark,planning,139,0.05935744,0.0,0.2,1.0,3.6863775
0,D_latent_nopark,planning,140,-0.15377076,0.0,0.1111111111111111,1.0,4.325636
0,D_latent_nopark,planning,141,-0.12882301,0.0,0.044444444444444446,1.0,4.1134815
0,D_latent_nopark,planning,142,-0.1774074,0.0,0.1111111111111111,1.0,5.7729273
0,D_latent_nopark,planning,143,-0.047812045,1.0,0.044444444444444446,1.0,1.4836091
0,D_latent_nopark,planning,144,-0.1654591,0.0,0.0,1.0,4.7912045
0,D_latent_nopark,planning,145,-0.056865226,1.0,0.4,1.0,1.3377221
0,D_latent_nopark,planning,146,0.01839318,0.0,0.2,1.0,2.423148
0,D_latent_nopark,planning,147,-0.13155183,0.0,0.0,1.0,5.895455
0,D_latent_nopark,planning,148,-0.11006922,0.0,0.15555555555555556,1.0,3.3558261
0,D_latent_nopark,planning,149,-0.060844474,0.0,0.0,1.0,2.2606556
0,D_latent_nopark,planning,150,-0.10939884,0.0,0.13333333333333333,1.0,2.3451903
0,D_latent_nopark,planning,151,-0.16051489,0.0,0.0,1.0,2.4072607
0,D_latent_nopark,planning,152,-0.08504623,0.0,0.1111111111111111,1.0,5.5077243
0,D_latent_nopark,planning,153,-0.17052004,0.0,0.0,1.0,2.6708245
0,D_latent_nopark,planning,154,-0.06900073,0.0,0.17777777777777778,1.0,2.5178816
0,D_latent_nopark,planning,155,-0.16697112,0.0,0.06666666666666667,1.0,3.431328
0,D_latent_nopark,planning,156,-0.1451755,0.0,0.044444444444444446,1.0,4.2202644
0,D_latent_nopark,planning,157,-0.11370998,0.0,0.0,1.0,2.9123232
0,D_latent_nopark,planning,158,-0.21053545,0.0,0.0,1.0,2.7322958
0,D_latent_nopark,planning,159,-0.06959631,0.0,0.0,1.0,3.2683191
0,D_latent_nopark,planning,160,-0.003287269,0.0,0.0,1.0,1.8990307
0,D_latent_nopark,planning,161,-0.06316672,0.0,0.1111111111111111,1.0,2.111705
0,D_latent_nopark,planning,162,-0.11812082,0.0,0.0,1.0,2.4720469
0,D_latent_nopark,planning,163,-0.18948686,0.0,0.0,1.0,4.18846
0,D_latent_nopark,planning,164,0.14290394,1.0,0.4,1.0,1.5246384
0,D_latent_nopark,planning,165,0.0034009966,1.0,0.24444444444444444,1.0,1.18778
0,D_latent_nopark,planning,166,-0.106984586,0.0,0.044444444444444446,1.0,2.646565
0,D_latent_nopark,planning,167,-0.18185115,1.0,0.24444444444444444,1.0,0.8305066
0,D_latent_nopark,planning,168,0.035475187,0.0,0.17777777777777778,1.0,1.9084738
0,D_latent_nopark,planning,169,-0.15149505,0.0,0.0,1.0,4.698308
0,D_latent_nopark,planning,170,0.062755935,1.0,0.2222222222222222,1.0,0.99787205
0,D_latent_nopark,planning,171,-0.1496701,0.0,0.15555555555555556,1.0,1.8857653
0,D_latent_nopark,planning,172,-0.038590506,0.0,0.0,1.0,4.0419817
0,D_latent_nopark,planning,173,-0.09367755,0.0,0.0,1.0,1.9771277
0,D_latent_nopark,planning,174,-0.26497295,0.0,0.0,1.0,4.8707542
0,D_latent_nopark,planning,175,-0.16827855,0.0,0.044444444444444446,1.0,3.8209617
0,D_latent_nopark,planning,176,-0.19536945,0.0,0.17777777777777778,1.0,2.5373743
0,D_latent_nopark,planning,177,-0.09965816,0.0,0.2222222222222222,1.0,2.0566118
0,D_latent_nopark,planning,178,-0.0811679,0.0,0.2,1.0,2.8115518
0,D_latent_nopark,planning,179,-0.023617212,0.0,0.13333333333333333,1.0,1.8040415
0,D_latent_nopark,planning,180,-0.086503275,0.0,0.15555555555555556,1.0,2.3802419
0,D_latent_nopark,planning,181,0.053401116,1.0,0.4,1.0,1.2023746
0,D_latent_nopark,planning,182,-0.060188644,1.0,0.15555555555555556,1.0,0.69417787
0,D_latent_nopark,planning,183,-0.028014515,1.0,0.37777777777777777,1.0,1.4274778
0,D_latent_nopark,planning,184,-0.09850257,0.0,0.0,1.0,2.5924656
0,D_latent_nopark,planning,185,-0.09362033,0.0,0.08888888888888889,1.0,4.5554347
0,D_latent_nopark,planning,186,-0.26915497,0.0,0.0,1.0,5.4137034
0,D_latent_nopark,planning,187,-0.13762854,0.0,0.0,1.0,2.3064008
0,D_latent_nopark,planning,188,-0.31897447,0.0,0.044444444444444446,1.0,7.485842
0,D_latent_nopark,planning,189,-0.12007694,0.0,0.1111111111111111,1.0,3.423783
0,D_latent_nopark,planning,190,0.3035055,1.0,0.6666666666666666,1.0,0.60818464
0,D_latent_nopark,planning,191,0.08806981,0.0,0.28888888888888886,1.0,3.7973819
0,D_latent_nopark,planning,192,-0.11306103,0.0,0.0,1.0,4.8973107
0,D_latent_nopark,planning,193,-0.102889195,0.0,0.0,1.0,3.4353669
0,D_latent_nopark,planning,194,-0.15917751,0.0,0.0,1.0,5.286723
0,D_latent_nopark,planning,195,-0.13121395,0.0,0.0,1.0,4.5098696
0,D_latent_nopark,planning,196,-0.016198969,0.0,0.0,1.0,2.127943
0,D_latent_nopark,planning,197,-0.046016265,0.0,0.15555555555555556,1.0,5.567724
0,D_latent_nopark,planning,198,-0.05077543,0.0,0.08888888888888889,1.0,3.4662595
0,D_latent_nopark,planning,199,-0.10016891,0.0,0.24444444444444444,1.0,1.5723702
1,A_recon,planning,0,-0.35647646,0.0,0.0,1.0,7.4762735
1,A_recon,planning,1,-0.21974905,0.0,0.0,1.0,3.3622737
1,A_recon,planning,2,-0.5472033,0.0,0.0,0.0,15.8412485
1,A_recon,planning,3,-0.65439284,0.0,0.0,0.0,18.414534
1,A_recon,planning,4,-0.49999908,0.0,0.0,1.0,17.854923
1,A_recon,planning,5,-0.4233401,0.0,0.0,1.0,9.820431
1,A_recon,planning,6,-0.29631758,0.0,0.0,0.0,12.95257
1,A_recon,planning,7,-0.3690305,0.0,0.0,1.0,4.2088084
1,A_recon,planning,8,-0.35842493,0.0,0.0,1.0,8.640584
1,A_recon,planning,9,-0.0033368792,0.0,0.24444444444444444,1.0,8.071841
1,A_recon,planning,10,-0.64275825,0.0,0.0,0.0,24.811745
1,A_recon,planning,11,-0.3783571,0.0,0.0,0.0,10.48579
1,A_recon,planning,12,-0.34245408,0.0,0.0,1.0,7.2617455
1,A_recon,planning,13,-0.34983924,0.0,0.0,1.0,11.734703
1,A_recon,planning,14,-0.22031198,0.0,0.0,1.0,9.535462
1,A_recon,planning,15,-0.28061035,0.0,0.0,1.0,1.9639752
1,A_recon,planning,16,-0.45280856,0.0,0.0,1.0,16.416782
1,A_recon,planning,17,-0.11956428,0.0,0.0,1.0,5.738137
1,A_recon,planning,18,-0.33799446,0.0,0.0,0.0,9.755038
1,A_recon,planning,19,-0.660752,0.0,0.0,1.0,22.407526
1,A_recon,planning,20,-0.3670537,0.0,0.0,1.0,7.71525
1,A_recon,planning,21,-0.16766734,0.0,0.0,1.0,4.7102547
1,A_recon,planning,22,-0.27377012,0.0,0.0,1.0,8.620055
1,A_recon,planning,23,-0.17183612,0.0,0.0,1.0,7.2938
1,A_recon,planning,24,-0.16083257,1.0,0.08888888888888889,1.0,0.7670458
1,A_recon,planning,25,-0.2260818,0.0,0.0,1.0,2.4923
1,A_recon,planning,26,-0.35461354,0.0,0.0,1.0,7.9227715
1,A_recon,planning,27,-0.021117562,0.0,0.2,1.0,5.1063356
1,A_recon,planning,28,-0.054005783,0.0,0.26666666666666666,1.0,3.409157
1,A_recon,planning,29,-0.3146328,0.0,0.0,1.0,3.8632693
1,A_recon,planning,30,-0.57371485,0.0,0.0,0.0,21.954435
1,A_recon,planning,31,-0.36754963,0.0,0.0,1.0,8.343431
1,A_recon,planning,32,-0.2978901,0.0,0.0,1.0,7.4602637
1,A_recon,planning,33,-0.7745676,0.0,0.0,0.0,26.22195
1,A_recon,planning,34,-0.70398146,0.0,0.0,0.0,16.121143
1,A_recon,planning,35,-0.34614262,0.0,0.0,1.0,8.824345
1,A_recon,planning,36,-0.21512638,0.0,0.0,1.0,7.74666
1,A_recon,planning,37,-0.23584497,0.0,0.044444444444444446,0.0,13.746889
1,A_recon,planning,38,-0.339503,0.0,0.0,1.0,5.0737596
1,A_recon,planning,39,-0.27205107,0.0,0.0,1.0,2.0843549
1,A_recon,planning,40,-0.5323236,0.0,0.0,1.0,12.01001
1,A_recon,planning,41,-0.3349116,0.0,0.0,1.0,7.7269473
1,A_recon,planning,42,-0.5275889,0.0,0.0,0.0,21.07277
1,A_recon,planning,43,-0.30288485,0.0,0.0,1.0,9.610175
1,A_recon,planning,44,-0.20426068,0.0,0.0,1.0,5.779182
1,A_recon,planning,45,-0.28335625,0.0,0.0,1.0,9.103
1,A_recon,planning,46,-0.24981046,0.0,0.0,1.0,7.363609
1,A_recon,planning,47,-0.2973178,0.0,0.0,1.0,11.656348
1,A_recon,planning,48,-0.5062456,0.0,0.0,0.0,17.917423
1,A_recon,planning,49,-0.21923159,0.0,0.0,1.0,6.064334
1,A_recon,planning,50,-0.4060696,0.0,0.0,1.0,2.573343
1,A_recon,planning,51,-0.5734542,0.0,0.0,1.0,16.238098
1,A_recon,planning,52,-0.38944107,0.0,0.0,0.0,15.8175125
1,A_recon,planning,53,-0.3232809,0.0,0.0,1.0,8.8511915
1,A_recon,planning,54,-0.22363493,0.0,0.0,1.0,7.9365582
1,A_recon,planning,55,-0.4633799,0.0,0.0,1.0,15.269927
1,A_recon,planning,56,-0.4504857,0.0,0.0,0.0,15.368801
1,A_recon,planning,57,-0.34904712,0.0,0.0,0.0,12.736757
1,A_recon,planning,58,-0.27526858,0.0,0.0,1.0,7.308049
1,A_recon,planning,59,-0.25278074,0.0,0.0,1.0,5.705976
1,A_recon,planning,60,-0.17413054,0.0,0.0,1.0,5.3743324
1,A_recon,planning,61,-0.52868253,0.0,0.0,0.0,17.630226
1,A_recon,planning,62,-0.32267043,0.0,0.0,1.0,2.3940566
1,A_recon,planning,63,-0.18890189,0.0,0.0,1.0,3.1191144
1,A_recon,planning,64,-0.19815288,0.0,0.0,1.0,8.70168
1,A_recon,planning,65,-0.2796884,0.0,0.0,1.0,12.890253
1,A_recon,planning,66,-0.2794084,0.0,0.0,1.0,9.312889
1,A_recon,planning,67,-0.21479312,0.0,0.0,1.0,7.2901793
1,A_recon,planning,68,-0.09286964,0.0,0.0,1.0,2.592416
1,A_recon,planning,69,-0.30371466,0.0,0.0,0.0,10.879153
1,A_recon,planning,70,-0.31897056,0.0,0.0,1.0,11.36094
1,A_recon,planning,71,-0.26293832,0.0,0.0,1.0,6.5385494
1,A_recon,planning,72,-0.6692343,0.0,0.0,0.0,18.002123
1,A_recon,planning,73,-0.27533272,0.0,0.0,1.0,14.374904
1,A_recon,planning,74,-0.61547756,0.0,0.0,0.0,18.74621
1,A_recon,planning,75,-0.6311961,0.0,0.0,0.0,20.359013
1,A_recon,planning,76,-0.55453455,0.0,0.0,0.0,17.252495
1,A_recon,planning,77,-0.17631261,0.0,0.0,1.0,2.3494208
1,A_recon,planning,78,-0.16196626,0.0,0.0,1.0,5.5950627
1,A_recon,planning,79,-0.33882785,0.0,0.0,1.0,7.9888577
1,A_recon,planning,80,-0.1031775,0.0,0.0,1.0,7.5391116
1,A_recon,planning,81,-0.38939744,0.0,0.0,1.0,12.070798
1,A_recon,planning,82,-0.34435412,0.0,0.0,0.0,9.172547
1,A_recon,planning,83,-0.26166138,0.0,0.0,0.0,6.579762
1,A_recon,planning,84,-0.30521888,0.0,0.0,1.0,9.052185
1,A_recon,planning,85,-0.4361008,0.0,0.0,0.0,13.359956
1,A_recon,planning,86,-0.32089362,0.0,0.0,1.0,5.959189
1,A_recon,planning,87,-0.7640427,0.0,0.0,0.0,26.271198
1,A_recon,planning,88,-0.3569778,0.0,0.0,1.0,11.27767
1,A_recon,planning,89,-0.42207158,0.0,0.0,0.0,17.036589
1,A_recon,planning,90,-0.4137311,0.0,0.0,0.0,18.17542
1,A_recon,planning,91,-0.43909374,0.0,0.0,1.0,15.924959
1,A_recon,planning,92,-0.94929546,0.0,0.0,0.0,28.905205
1,A_recon,planning,93,-0.09773925,0.0,0.0,1.0,2.7330205
1,A_recon,planning,94,-0.39516884,0.0,0.0,1.0,14.825833
1,A_recon,planning,95,-0.29317865,0.0,0.0,1.0,16.311663
1,A_recon,planning,96,-0.26088607,0.0,0.0,1.0,7.8791037
1,A_recon,planning,97,-0.22906435,0.0,0.0,0.0,8.95884
1,A_recon,planning,98,-0.213232,0.0,0.0,1.0,3.5282302
1,A_recon,planning,99,-0.51953626,0.0,0.0,0.0,14.528458
1,A_recon,planning,100,-0.3187852,0.0,0.0,0.0,14.254188
1,A_recon,planning,101,-0.16926427,0.0,0.0,1.0,3.1155179
1,A_recon,planning,102,-0.21274681,0.0,0.0,1.0,6.953926
1,A_recon,planning,103,-0.19102404,0.0,0.0,1.0,6.937977
1,A_recon,planning,104,-0.38596717,0.0,0.0,0.0,13.527716
1,A_recon,planning,105,-0.2765358,0.0,0.0,1.0,3.46311
1,A_recon,planning,106,-0.2985518,0.0,0.0,1.0,10.409644
1,A_recon,planning,107,-0.37454987,0.0,0.0,1.0,11.788878
1,A_recon,planning,108,-0.45736083,0.0,0.0,0.0,18.671154
1,A_recon,planning,109,-0.21072735,0.0,0.0,1.0,6.4225717
1,A_recon,planning,110,-0.4534209,0.0,0.0,0.0,14.162112
1,A_recon,planning,111,-0.33295062,0.0,0.0,0.0,10.8627405
1,A_recon,planning,112,0.049311396,1.0,0.13333333333333333,1.0,1.4628863
1,A_recon,planning,113,-0.0006692383,0.0,0.0,1.0,4.0519085
1,A_recon,planning,114,-0.28459972,0.0,0.0,1.0,1.6913502
1,A_recon,planning,115,-0.39688292,0.0,0.0,0.0,13.119193
1,A_recon,planning,116,-0.4341359,0.0,0.0,1.0,15.041579
1,A_recon,planning,117,-0.5188132,0.0,0.0,1.0,5.2676516
1,A_recon,planning,118,-0.052889187,0.0,0.0,1.0,5.704081
1,A_recon,planning,119,-0.3284818,0.0,0.0,1.0,9.920106
1,A_recon,planning,120,-0.43677327,0.0,0.0,1.0,16.26484
1,A_recon,planning,121,-0.5319819,0.0,0.0,1.0,18.20615
1,A_recon,planning,122,-0.29105577,0.0,0.0,1.0,1.7111388
1,A_recon,planning,123,-0.13014245,0.0,0.0,1.0,1.7244735
1,A_recon,planning,124,-0.30798107,0.0,0.0,1.0,4.869173
1,A_recon,planning,125,-0.39187804,0.0,0.0,0.0,13.872726
1,A_recon,planning,126,-0.33860746,0.0,0.0,1.0,9.289337
1,A_recon,planning,127,-0.44687423,0.0,0.0,1.0,13.384934
1,A_recon,planning,128,-0.19601813,0.0,0.0,1.0,8.16397
1,A_recon,planning,129,-0.3728642,0.0,0.0,1.0,11.679392
1,A_recon,planning,130,-0.42838952,0.0,0.0,1.0,12.242703
1,A_recon,planning,131,-0.36969584,0.0,0.0,0.0,9.673188
1,A_recon,planning,132,-0.17903036,0.0,0.0,1.0,3.840749
