seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
2,B_task,planning,41,-0.22908928,0.0,0.0,1.0,5.4926987
2,B_task,planning,42,-0.33409145,0.0,0.0,1.0,8.890913
2,B_task,planning,43,-0.010003611,1.0,0.28888888888888886,1.0,0.5649435
2,B_task,planning,44,-0.10243355,0.0,0.0,1.0,2.670845
2,B_task,planning,45,-0.15311845,0.0,0.0,1.0,2.8895986
2,B_task,planning,46,0.00494243,0.0,0.15555555555555556,1.0,3.3240156
2,B_task,planning,47,-0.106663525,0.0,0.0,1.0,4.476228
2,B_task,planning,48,-0.31980452,0.0,0.0,0.0,6.6410522
2,B_task,planning,49,-0.17522228,0.0,0.0,1.0,5.7059784
2,B_task,planning,50,-0.36595917,0.0,0.0,1.0,5.639218
2,B_task,planning,51,-0.43213975,0.0,0.0,1.0,9.586589
2,B_task,planning,52,-0.30116418,0.0,0.0,1.0,11.161799
2,B_task,planning,53,-0.12322405,0.0,0.0,1.0,4.2401237
2,B_task,planning,54,-0.09958556,0.0,0.08888888888888889,1.0,5.740198
2,B_task,planning,55,-0.24275962,0.0,0.0,1.0,5.143802
2,B_task,planning,56,-0.22187373,0.0,0.0,1.0,4.0867724
2,B_task,planning,57,-0.16066843,0.0,0.0,1.0,3.4128048
2,B_task,planning,58,-0.21583298,0.0,0.0,1.0,4.8486133
2,B_task,planning,59,-0.16863489,0.0,0.0,1.0,2.4997313
2,B_task,planning,60,-0.022818454,0.0,0.15555555555555556,1.0,3.4798853
2,B_task,planning,61,-0.2263164,0.0,0.0,1.0,2.2448866
2,B_task,planning,62,-0.35574913,0.0,0.0,1.0,3.1348507
2,B_task,planning,63,-0.19830678,0.0,0.0,1.0,1.9618922
2,B_task,planning,64,-0.20573883,0.0,0.0,1.0,2.5079236
2,B_task,planning,65,-0.07789453,0.0,0.0,1.0,2.455594
2,B_task,planning,66,-0.2543817,0.0,0.0,1.0,7.729083
2,B_task,planning,67,-0.22332557,0.0,0.0,1.0,6.681147
2,B_task,planning,68,-0.18614246,0.0,0.0,1.0,4.3239803
2,B_task,planning,69,-0.16321994,0.0,0.0,1.0,5.891906
2,B_task,planning,70,-0.094422914,0.0,0.0,1.0,1.9876194
2,B_task,planning,71,-0.038295623,1.0,0.3111111111111111,1.0,0.018326726
2,B_task,planning,72,-0.38362995,0.0,0.0,1.0,5.069618
2,B_task,planning,73,0.09024761,1.0,0.24444444444444444,1.0,1.2053888
2,B_task,planning,74,-0.34156471,0.0,0.0,1.0,2.8228993
2,B_task,planning,75,-0.40626556,0.0,0.0,1.0,7.9797616
2,B_task,planning,76,-0.28664792,0.0,0.0,1.0,6.85391
2,B_task,planning,77,-0.30593544,0.0,0.0,1.0,8.424865
2,B_task,planning,78,0.052429125,1.0,0.26666666666666666,1.0,1.3446968
2,B_task,planning,79,-0.32853997,0.0,0.0,1.0,6.508469
2,B_task,planning,80,0.0118227415,0.0,0.0,1.0,2.5160952
2,B_task,planning,81,-0.110924624,0.0,0.08888888888888889,1.0,5.1231217
2,B_task,planning,82,-0.12578616,1.0,0.06666666666666667,1.0,1.2675407
2,B_task,planning,83,-0.23479858,0.0,0.0,1.0,4.9889855
2,B_task,planning,84,-0.2896632,0.0,0.0,1.0,8.750432
2,B_task,planning,85,-0.19544181,0.0,0.0,1.0,3.0520856
2,B_task,planning,86,-0.21910784,0.0,0.0,1.0,3.654689
2,B_task,planning,87,-0.45758912,0.0,0.0,1.0,8.573552
2,B_task,planning,88,0.013359623,1.0,0.28888888888888886,1.0,1.4107075
2,B_task,planning,89,-0.16297849,0.0,0.0,1.0,2.9543304
2,B_task,planning,90,-0.26830274,0.0,0.0,0.0,7.247088
2,B_task,planning,91,0.0065607177,0.0,0.28888888888888886,1.0,2.0299985
2,B_task,planning,92,-0.44410926,1.0,0.044444444444444446,1.0,1.3115726
2,B_task,planning,93,0.1667123,0.0,0.5111111111111111,1.0,1.7969717
2,B_task,planning,94,-0.20657974,0.0,0.0,1.0,4.489517
2,B_task,planning,95,-0.12724811,0.0,0.0,1.0,4.4234886
2,B_task,planning,96,-0.18888031,0.0,0.0,1.0,6.4266944
2,B_task,planning,97,-0.14945534,0.0,0.0,1.0,5.147887
2,B_task,planning,98,0.0030077829,1.0,0.35555555555555557,1.0,0.5450582
2,B_task,planning,99,-0.23310466,0.0,0.0,1.0,3.3396864
2,B_task,planning,100,-0.20495436,0.0,0.0,0.0,6.960347
2,B_task,planning,101,-0.09402159,0.0,0.0,1.0,4.664807
2,B_task,planning,102,-0.20725377,0.0,0.0,1.0,3.55995
2,B_task,planning,103,-0.15284604,0.0,0.0,1.0,4.2019105
2,B_task,planning,104,-0.2706862,0.0,0.0,0.0,8.683057
2,B_task,planning,105,-0.28088495,0.0,0.0,1.0,4.3081884
2,B_task,planning,106,-0.004951336,0.0,0.0,1.0,1.6923738
2,B_task,planning,107,-0.17725357,0.0,0.0,1.0,2.4247596
2,B_task,planning,108,-0.15772091,0.0,0.0,1.0,3.4906094
2,B_task,planning,109,-0.13123101,0.0,0.0,1.0,3.8178184
2,B_task,planning,110,-0.23511796,0.0,0.0,1.0,3.2724931
2,B_task,planning,111,-0.25689355,0.0,0.0,1.0,4.5730457
2,B_task,planning,112,-0.073324025,0.0,0.1111111111111111,1.0,5.0495067
2,B_task,planning,113,-0.0011229181,0.0,0.0,1.0,4.1282587
2,B_task,planning,114,-0.26567334,0.0,0.0,1.0,1.574727
2,B_task,planning,115,-0.10112449,0.0,0.0,1.0,2.1391664
2,B_task,planning,116,-0.25411484,0.0,0.0,1.0,5.5924797
2,B_task,planning,117,-0.46685973,0.0,0.0,1.0,4.565142
2,B_task,planning,118,-0.04137926,0.0,0.0,1.0,2.9337952
2,B_task,planning,119,-0.1677085,0.0,0.0,1.0,4.8085504
2,B_task,planning,120,0.04289592,1.0,0.3111111111111111,1.0,0.8165522
2,B_task,planning,121,-0.29140037,0.0,0.0,1.0,6.8040338
2,B_task,planning,122,-0.2903806,0.0,0.0,1.0,2.0448675
2,B_task,planning,123,-0.12212873,0.0,0.1111111111111111,1.0,5.5976567
2,B_task,planning,124,-0.21359274,0.0,0.0,1.0,2.8243406
2,B_task,planning,125,-0.2621127,0.0,0.0,1.0,5.618128
2,B_task,planning,126,-0.24971023,0.0,0.0,1.0,5.6250143
2,B_task,planning,127,-0.028538266,1.0,0.35555555555555557,1.0,1.1782613
2,B_task,planning,128,-0.13515946,0.0,0.0,1.0,4.053488
2,B_task,planning,129,-0.2902191,0.0,0.0,1.0,6.5620284
2,B_task,planning,130,-0.2249513,0.0,0.0,1.0,5.113733
2,B_task,planning,131,-0.055335883,1.0,0.26666666666666666,1.0,0.6313799
2,B_task,planning,132,-0.0123025905,0.0,0.0,1.0,1.621795
2,B_task,planning,133,-0.018557077,0.0,0.0,1.0,1.9959483
2,B_task,planning,134,-0.17023498,0.0,0.0,1.0,5.216712
2,B_task,planning,135,-0.09041184,0.0,0.2222222222222222,1.0,2.1137273
2,B_task,planning,136,-0.11059679,1.0,0.1111111111111111,1.0,1.4814492
2,B_task,planning,137,-0.44865108,0.0,0.0,1.0,13.451288
2,B_task,planning,138,-0.37581074,0.0,0.0,1.0,7.529314
2,B_task,planning,139,-0.14296125,0.0,0.0,1.0,3.6453667
2,B_task,planning,140,-0.18038118,0.0,0.0,1.0,2.6840808
2,B_task,planning,141,-0.29982418,0.0,0.0,1.0,6.3283944
2,B_task,planning,142,-0.24339087,0.0,0.0,1.0,3.1327252
2,B_task,planning,143,-0.17645046,0.0,0.0,1.0,3.2584214
2,B_task,planning,144,-0.0834129,0.0,0.0,1.0,5.6777234
2,B_task,planning,145,-0.24820146,0.0,0.0,1.0,5.273072
2,B_task,planning,146,-0.10571224,0.0,0.0,1.0,2.1122885
2,B_task,planning,147,-0.112378605,0.0,0.0,1.0,2.81367
2,B_task,planning,148,-0.15035671,1.0,0.13333333333333333,1.0,1.4214524
2,B_task,planning,149,-0.131886,0.0,0.0,1.0,4.885506
2,B_task,planning,150,-0.12503882,0.0,0.15555555555555556,1.0,2.4151013
2,B_task,planning,151,-0.30054867,0.0,0.0,1.0,8.090703
2,B_task,planning,152,-0.07725898,0.0,0.0,1.0,2.3999226
2,B_task,planning,153,0.051834006,0.0,0.28888888888888886,1.0,2.4849248
2,B_task,planning,154,-0.09944902,0.0,0.13333333333333333,1.0,3.5644126
2,B_task,planning,155,-0.27300358,0.0,0.0,1.0,5.0905795
2,B_task,planning,156,-0.22577211,0.0,0.0,1.0,2.9956577
2,B_task,planning,157,-0.26004392,0.0,0.0,1.0,7.506301
2,B_task,planning,158,-0.32048902,0.0,0.0,1.0,5.7388444
2,B_task,planning,159,0.03445938,0.0,0.2,1.0,2.276099
2,B_task,planning,160,-0.14675188,0.0,0.0,1.0,4.1103168
2,B_task,planning,161,-0.17188501,0.0,0.0,1.0,2.8573415
2,B_task,planning,162,-0.2673569,0.0,0.0,1.0,6.2508225
2,B_task,planning,163,-0.14777064,0.0,0.0,1.0,2.029284
2,B_task,planning,164,-0.009112933,0.0,0.0,1.0,2.5387611
2,B_task,planning,165,-0.33216825,0.0,0.0,0.0,11.174684
2,B_task,planning,166,-0.096275456,0.0,0.13333333333333333,1.0,2.924879
2,B_task,planning,167,-0.37860337,0.0,0.0,1.0,5.1827655
2,B_task,planning,168,0.0740196,0.0,0.3111111111111111,1.0,2.3621287
2,B_task,planning,169,-0.11320862,0.0,0.0,1.0,1.6242715
2,B_task,planning,170,-0.09460469,0.0,0.08888888888888889,1.0,6.031914
2,B_task,planning,171,-0.30990142,0.0,0.0,1.0,5.408199
2,B_task,planning,172,-0.047797754,1.0,0.022222222222222223,1.0,1.5062314
2,B_task,planning,173,-0.09289388,0.0,0.0,1.0,2.399552
2,B_task,planning,174,-0.35848278,0.0,0.0,1.0,6.918545
2,B_task,planning,175,-0.11960353,0.0,0.0,1.0,2.6104364
2,B_task,planning,176,-0.33011425,0.0,0.0,1.0,3.1047556
2,B_task,planning,177,-0.20875528,0.0,0.0,1.0,2.3075254
2,B_task,planning,178,-0.14676064,0.0,0.0,1.0,1.587188
2,B_task,planning,179,-0.17048937,0.0,0.022222222222222223,1.0,6.0425825
2,B_task,planning,180,-0.25174993,0.0,0.0,1.0,4.638005
2,B_task,planning,181,-0.10450775,0.0,0.0,1.0,3.2191894
2,B_task,planning,182,-0.29604188,0.0,0.0,0.0,8.150246
2,B_task,planning,183,-0.29504734,0.0,0.0,1.0,4.9599895
2,B_task,planning,184,-0.06836823,0.0,0.0,1.0,2.1914508
2,B_task,planning,185,-0.09202333,1.0,0.08888888888888889,1.0,1.210316
2,B_task,planning,186,-0.28454337,0.0,0.0,1.0,2.9193122
2,B_task,planning,187,-0.2580121,0.0,0.0,1.0,2.7703998
2,B_task,planning,188,-0.23410681,0.0,0.2,1.0,1.6825447
2,B_task,planning,189,-0.05629444,0.0,0.15555555555555556,1.0,2.0928414
2,B_task,planning,190,0.16185446,1.0,0.35555555555555557,1.0,0.591703
2,B_task,planning,191,-0.02146247,0.0,0.022222222222222223,1.0,2.4242864
2,B_task,planning,192,0.014608352,0.0,0.13333333333333333,1.0,2.4078138
2,B_task,planning,193,-0.0109542655,1.0,0.08888888888888889,1.0,0.95660055
2,B_task,planning,194,-0.059459087,0.0,0.06666666666666667,1.0,4.8396726
2,B_task,planning,195,-0.14748608,0.0,0.0,1.0,4.033803
2,B_task,planning,196,-0.15452841,0.0,0.0,1.0,6.663491
2,B_task,planning,197,-0.08620361,0.0,0.0,1.0,2.4924152
2,B_task,planning,198,-0.17130838,0.0,0.0,1.0,2.543866
2,B_task,planning,199,-0.32240704,0.0,0.0,1.0,6.4587297
2,C_scene,planning,0,-0.13877589,0.0,0.15555555555555556,1.0,2.7611325
2,C_scene,planning,1,-0.052717797,0.0,0.0,1.0,1.7664284
2,C_scene,planning,2,-0.114074655,0.0,0.0,1.0,2.0094504
2,C_scene,planning,3,-0.3647564,0.0,0.0,1.0,3.7696536
2,C_scene,planning,4,-0.19291407,0.0,0.0,1.0,3.635108
2,C_scene,planning,5,-0.2870602,0.0,0.0,1.0,2.8376033
2,C_scene,planning,6,-0.1626393,0.0,0.0,1.0,4.408277
2,C_scene,planning,7,-0.15969545,0.0,0.2222222222222222,1.0,2.207703
2,C_scene,planning,8,-0.12952219,0.0,0.0,1.0,2.1787064
2,C_scene,planning,9,0.022079041,0.0,0.2,1.0,4.788646
2,C_scene,planning,10,-0.10028894,1.0,0.28888888888888886,1.0,1.2042946
2,C_scene,planning,11,-0.17863023,0.0,0.044444444444444446,1.0,7.9158025
2,C_scene,planning,12,-0.20260757,0.0,0.0,1.0,2.4569285
2,C_scene,planning,13,0.14191568,1.0,0.4888888888888889,1.0,0.3836151
2,C_scene,planning,14,0.0057811737,0.0,0.13333333333333333,1.0,3.1103678
2,C_scene,planning,15,-0.387048,0.0,0.0,1.0,5.394584
2,C_scene,planning,16,-0.2417815,0.0,0.0,1.0,3.6276743
2,C_scene,planning,17,-0.11720684,0.0,0.1111111111111111,1.0,7.902354
2,C_scene,planning,18,-0.121700816,0.0,0.0,1.0,2.4238539
2,C_scene,planning,19,-0.21416745,0.0,0.15555555555555556,1.0,2.1095397
2,C_scene,planning,20,-0.13376498,1.0,0.24444444444444444,1.0,0.37917557
2,C_scene,planning,21,0.07549837,1.0,0.4,1.0,1.4002696
2,C_scene,planning,22,0.13761142,1.0,0.5111111111111111,1.0,0.7507695
2,C_scene,planning,23,-0.018005457,0.0,0.0,1.0,1.9472117
2,C_scene,planning,24,-0.03263914,0.0,0.2,1.0,2.1318653
2,C_scene,planning,25,-0.055936817,0.0,0.0,1.0,2.0428245
2,C_scene,planning,26,-0.15607733,0.0,0.08888888888888889,1.0,2.2685657
2,C_scene,planning,27,-0.026288144,0.0,0.15555555555555556,1.0,3.154156
2,C_scene,planning,28,-0.17973931,0.0,0.08888888888888889,1.0,4.2035217
2,C_scene,planning,29,-0.07657448,0.0,0.24444444444444444,1.0,1.9655938
2,C_scene,planning,30,-0.12766942,1.0,0.17777777777777778,1.0,0.4970594
2,C_scene,planning,31,-0.21644785,0.0,0.0,1.0,4.379397
2,C_scene,planning,32,-0.14576228,0.0,0.0,1.0,3.3562012
2,C_scene,planning,33,-0.24078646,0.0,0.2,1.0,1.6042546
2,C_scene,planning,34,-0.20702241,1.0,0.28888888888888886,1.0,0.9169827
2,C_scene,planning,35,-0.032041263,0.0,0.2222222222222222,1.0,1.5775733
2,C_scene,planning,36,-0.1107114,0.0,0.0,1.0,3.6501923
2,C_scene,planning,37,-0.10752893,0.0,0.0,1.0,2.7462425
2,C_scene,planning,38,-0.11866614,0.0,0.2222222222222222,1.0,1.9476609
2,C_scene,planning,39,-0.16059126,0.0,0.0,1.0,3.2185996
2,C_scene,planning,40,-0.3502124,0.0,0.0,1.0,3.024238
2,C_scene,planning,41,0.03237951,1.0,0.35555555555555557,1.0,0.82024556
2,C_scene,planning,42,-0.07495349,0.0,0.0,1.0,1.892429
2,C_scene,planning,43,-0.2115052,0.0,0.0,1.0,4.330242
2,C_scene,planning,44,-0.09577736,0.0,0.0,1.0,3.331643
2,C_scene,planning,45,-0.15004764,0.0,0.0,1.0,3.795253
2,C_scene,planning,46,0.018102115,0.0,0.0,1.0,1.7673656
2,C_scene,planning,47,-0.16931896,0.0,0.0,1.0,7.069888
2,C_scene,planning,48,-0.15259352,1.0,0.13333333333333333,1.0,0.6895813
2,C_scene,planning,49,-0.16057806,0.0,0.0,1.0,4.0875354
2,C_scene,planning,50,-0.33524773,0.0,0.0,1.0,2.9487667
2,C_scene,planning,51,-0.15060082,1.0,0.28888888888888886,1.0,1.5457705
2,C_scene,planning,52,-0.123174496,0.0,0.0,1.0,3.2629793
2,C_scene,planning,53,-0.20612392,0.0,0.0,1.0,5.168873
2,C_scene,planning,54,-0.13660493,0.0,0.0,1.0,3.200272
2,C_scene,planning,55,-0.22676258,0.0,0.0,1.0,3.8524482
2,C_scene,planning,56,-0.1846089,0.0,0.0,1.0,2.0150561
2,C_scene,planning,57,-0.07597161,0.0,0.0,1.0,2.4238298
2,C_scene,planning,58,-0.12504323,0.0,0.0,1.0,3.690363
2,C_scene,planning,59,-0.046612505,0.0,0.0,1.0,1.7550048
2,C_scene,planning,60,-0.059629604,0.0,0.1111111111111111,1.0,4.1431346
2,C_scene,planning,61,-0.13204297,1.0,0.15555555555555556,1.0,1.162836
2,C_scene,planning,62,-0.19423348,0.0,0.17777777777777778,1.0,2.4203029
2,C_scene,planning,63,-0.027526027,0.0,0.2222222222222222,1.0,1.7478063
2,C_scene,planning,64,-0.24372216,0.0,0.0,1.0,6.8288207
2,C_scene,planning,65,0.19108352,1.0,0.4444444444444444,1.0,0.62364215
2,C_scene,planning,66,0.048496924,0.0,0.3333333333333333,1.0,1.6001678
2,C_scene,planning,67,-0.11789307,0.0,0.0,1.0,1.7857926
2,C_scene,planning,68,-0.013879227,0.0,0.0,1.0,1.717894
2,C_scene,planning,69,-0.0150670605,0.0,0.0,1.0,1.8418375
2,C_scene,planning,70,-0.06314251,0.0,0.0,1.0,2.5843034
2,C_scene,planning,71,-0.16789308,0.0,0.08888888888888889,1.0,5.808519
2,C_scene,planning,72,-0.23379396,0.0,0.15555555555555556,1.0,1.8766918
2,C_scene,planning,73,0.08036514,0.0,0.0,1.0,2.5396445
2,C_scene,planning,74,-0.29609093,0.0,0.0,1.0,2.1714373
2,C_scene,planning,75,-0.16561559,0.0,0.2222222222222222,1.0,1.6280754
2,C_scene,planning,76,-0.28892106,0.0,0.0,1.0,6.6151547
2,C_scene,planning,77,-0.10260957,1.0,0.044444444444444446,1.0,1.4793447
2,C_scene,planning,78,0.12597391,1.0,0.4222222222222222,1.0,1.4317086
2,C_scene,planning,79,-0.1548323,0.0,0.0,1.0,2.5519452
2,C_scene,planning,80,0.22781,0.0,0.5777777777777777,1.0,1.6265284
2,C_scene,planning,81,-0.1536321,0.0,0.0,1.0,3.4019153
2,C_scene,planning,82,-0.23287185,0.0,0.0,1.0,4.790424
2,C_scene,planning,83,-0.15196776,0.0,0.0,1.0,2.2682965
2,C_scene,planning,84,-0.038253315,1.0,0.044444444444444446,1.0,1.5101804
2,C_scene,planning,85,-0.08721946,0.0,0.022222222222222223,1.0,2.6504931
2,C_scene,planning,86,-0.20840058,0.0,0.0,1.0,5.706323
2,C_scene,planning,87,-0.31255206,0.0,0.0,1.0,4.430929
2,C_scene,planning,88,-0.025347404,0.0,0.0,1.0,3.2233527
2,C_scene,planning,89,0.03334092,1.0,0.35555555555555557,1.0,1.2057139
2,C_scene,planning,90,-0.04500585,0.0,0.0,1.0,2.3325586
2,C_scene,planning,91,-0.10324131,0.0,0.0,1.0,1.9955564
2,C_scene,planning,92,-0.37535053,0.0,0.15555555555555556,1.0,2.391019
2,C_scene,planning,93,0.15042551,1.0,0.6,1.0,1.1874374
2,C_scene,planning,94,-0.06788962,1.0,0.17777777777777778,1.0,1.2754117
2,C_scene,planning,95,-0.1133257,0.0,0.0,1.0,2.663067
2,C_scene,planning,96,-0.21447502,0.0,0.0,1.0,8.398736
2,C_scene,planning,97,-0.12275849,0.0,0.0,1.0,3.1178725
2,C_scene,planning,98,0.03783178,1.0,0.4222222222222222,1.0,0.89300054
2,C_scene,planning,99,-0.11432916,0.0,0.15555555555555556,1.0,2.302496
2,C_scene,planning,100,0.119382225,1.0,0.37777777777777777,1.0,0.59425133
2,C_scene,planning,101,0.03581351,0.0,0.15555555555555556,1.0,2.141077
2,C_scene,planning,102,-0.22109562,0.0,0.0,1.0,4.818401
2,C_scene,planning,103,0.2043748,1.0,0.5777777777777777,1.0,1.0462159
2,C_scene,planning,104,-0.20210102,0.0,0.0,1.0,3.309263
2,C_scene,planning,105,-0.19167525,0.0,0.0,1.0,2.2700667
2,C_scene,planning,106,0.16151372,1.0,0.5555555555555556,1.0,1.4213212
2,C_scene,planning,107,-0.10144984,0.0,0.0,1.0,2.0644505
2,C_scene,planning,108,-0.088033594,0.0,0.0,1.0,1.7256521
2,C_scene,planning,109,-0.10784799,0.0,0.0,1.0,4.112227
2,C_scene,planning,110,-0.033919945,0.0,0.15555555555555556,1.0,2.0653212
2,C_scene,planning,111,0.012771842,0.0,0.24444444444444444,1.0,1.7921796
2,C_scene,planning,112,0.26139623,1.0,0.7111111111111111,1.0,0.7121953
2,C_scene,planning,113,0.24140131,1.0,0.6222222222222222,1.0,1.530778
2,C_scene,planning,114,-0.1720772,1.0,0.2222222222222222,1.0,0.58903855
2,C_scene,planning,115,-0.022143433,0.0,0.17777777777777778,1.0,2.3327153
2,C_scene,planning,116,-0.052928526,0.0,0.0,1.0,1.5810041
2,C_scene,planning,117,-0.44308442,0.0,0.0,1.0,4.361982
2,C_scene,planning,118,0.20465852,1.0,0.4666666666666667,1.0,1.0155264
2,C_scene,planning,119,-0.12424028,0.0,0.0,1.0,3.00029
2,C_scene,planning,120,-0.076810166,0.0,0.0,1.0,2.2931278
2,C_scene,planning,121,-0.028199768,1.0,0.3111111111111111,1.0,0.24938421
2,C_scene,planning,122,-0.19574706,0.0,0.15555555555555556,1.0,1.9407377
2,C_scene,planning,123,0.12454837,1.0,0.4888888888888889,1.0,0.27621248
2,C_scene,planning,124,-0.036100242,0.0,0.35555555555555557,1.0,1.661444
2,C_scene,planning,125,-0.1887448,0.0,0.0,1.0,2.5469506
2,C_scene,planning,126,-0.12780339,0.0,0.0,1.0,2.1673212
2,C_scene,planning,127,-0.07115086,0.0,0.2222222222222222,1.0,2.40703
2,C_scene,planning,128,-0.017651988,0.0,0.0,1.0,2.3552086
2,C_scene,planning,129,-0.21398756,0.0,0.0,1.0,3.5738645
2,C_scene,planning,130,0.029037885,1.0,0.37777777777777777,1.0,1.0136248
2,C_scene,planning,131,-0.086880036,0.0,0.13333333333333333,1.0,3.6558676
2,C_scene,planning,132,0.19994837,1.0,0.6222222222222222,1.0,1.4846138
2,C_scene,planning,133,0.09417172,1.0,0.4444444444444444,1.0,0.61103964
2,C_scene,planning,134,-0.12826441,0.0,0.0,1.0,3.2950275
2,C_scene,planning,135,-0.15002319,0.0,0.13333333333333333,1.0,4.321997
2,C_scene,planning,136,-0.036018066,1.0,0.3333333333333333,1.0,1.3280654
2,C_scene,planning,137,-0.07318094,0.0,0.0,1.0,1.6662778
2,C_scene,planning,138,-0.122321725,0.0,0.0,1.0,1.5724002
2,C_scene,planning,139,0.016663246,0.0,0.0,1.0,2.3550487
2,C_scene,planning,140,-0.14705044,0.0,0.1111111111111111,1.0,4.0975356
2,C_scene,planning,141,-0.08598819,1.0,0.2,1.0,1.3673393
2,C_scene,planning,142,-0.17229903,0.0,0.0,1.0,2.8315618
2,C_scene,planning,143,-0.11430112,0.0,0.0,1.0,3.0908058
2,C_scene,planning,144,-0.010245188,0.0,0.0,1.0,2.375559
2,C_scene,planning,145,-0.05969297,1.0,0.3333333333333333,1.0,1.494013
2,C_scene,planning,146,-0.025958864,0.0,0.1111111111111111,1.0,2.9333935
2,C_scene,planning,147,-0.16871,0.0,0.0,1.0,4.8475275
2,C_scene,planning,148,-0.08945096,1.0,0.26666666666666666,1.0,0.87409234
2,C_scene,planning,149,-0.023773985,0.0,0.0,1.0,1.8867295
2,C_scene,planning,150,-0.17826313,0.0,0.1111111111111111,1.0,5.3421164
2,C_scene,planning,151,-0.15846753,0.0,0.0,1.0,2.160382
2,C_scene,planning,152,0.01647169,0.0,0.2,1.0,2.9924746
2,C_scene,planning,153,0.06658748,1.0,0.4222222222222222,1.0,0.8927536
2,C_scene,planning,154,-0.07050215,0.0,0.17777777777777778,1.0,3.2566864
2,C_scene,planning,155,-0.07794056,1.0,0.35555555555555557,1.0,1.2604667
2,C_scene,planning,156,-0.1813335,0.0,0.0,1.0,5.822178
2,C_scene,planning,157,-0.019890929,0.0,0.0,1.0,2.490024
2,C_scene,planning,158,-0.2511509,0.0,0.0,1.0,2.400852
2,C_scene,planning,159,-0.08131903,0.0,0.1111111111111111,1.0,4.96991
2,C_scene,planning,160,-0.109406196,0.0,0.0,1.0,3.0151608
2,C_scene,planning,161,-0.024067402,0.0,0.2222222222222222,1.0,2.3732722
2,C_scene,planning,162,-0.005551509,1.0,0.3333333333333333,1.0,1.3918157
2,C_scene,planning,163,-0.08400087,0.0,0.1111111111111111,1.0,3.3202314
2,C_scene,planning,164,0.17226602,1.0,0.5333333333333333,1.0,0.6018333
2,C_scene,planning,165,-0.091391936,0.0,0.0,1.0,2.206254
2,C_scene,planning,166,-0.06071292,0.0,0.2,1.0,2.3037393
2,C_scene,planning,167,-0.3408992,0.0,0.0,1.0,2.8054044
2,C_scene,planning,168,-0.124247305,0.0,0.0,1.0,4.1515236
2,C_scene,planning,169,-0.2694875,0.0,0.0,1.0,7.043279
2,C_scene,planning,170,-0.03619631,0.0,0.08888888888888889,1.0,2.1495242
2,C_scene,planning,171,-0.15540232,0.0,0.0,1.0,1.9068742
2,C_scene,planning,172,0.099606045,0.0,0.24444444444444444,1.0,2.3394935
2,C_scene,planning,173,-0.008984271,0.0,0.0,1.0,1.9560477
2,C_scene,planning,174,-0.19084091,1.0,0.15555555555555556,1.0,1.1502123
2,C_scene,planning,175,-0.15800714,0.0,0.0,1.0,3.1739898
2,C_scene,planning,176,-0.21938255,0.0,0.13333333333333333,1.0,3.2761376
2,C_scene,planning,177,-0.083689004,0.0,0.3111111111111111,1.0,1.5711056
2,C_scene,planning,178,-0.048255228,1.0,0.35555555555555557,1.0,1.4819729
2,C_scene,planning,179,-0.11723404,0.0,0.08888888888888889,1.0,5.547452
2,C_scene,planning,180,-0.067215934,0.0,0.2,1.0,1.9925034
2,C_scene,planning,181,-0.19135348,0.0,0.0,1.0,3.5370414
2,C_scene,planning,182,-0.1975271,0.0,0.0,1.0,2.1416497
2,C_scene,planning,183,-0.06778765,1.0,0.3111111111111111,1.0,0.6527389
2,C_scene,planning,184,-0.13396305,0.0,0.0,1.0,2.745576
2,C_scene,planning,185,-0.015453326,1.0,0.28888888888888886,1.0,0.9323104
2,C_scene,planning,186,-0.23364915,0.0,0.0,1.0,2.7217734
2,C_scene,planning,187,-0.15593332,0.0,0.0,1.0,2.6728573
2,C_scene,planning,188,-0.35330626,0.0,0.0,1.0,7.9980755
2,C_scene,planning,189,-0.13542463,0.0,0.1111111111111111,1.0,4.3659005
2,C_scene,planning,190,-0.01452525,0.0,0.0,1.0,2.8388188
2,C_scene,planning,191,-0.06756812,0.0,0.0,1.0,2.8693962
2,C_scene,planning,192,-0.033435725,0.0,0.0,1.0,2.0835478
2,C_scene,planning,193,-0.067252405,0.0,0.044444444444444446,1.0,3.7378054
2,C_scene,planning,194,-0.0061152373,0.0,0.0,1.0,2.35536
2,C_scene,planning,195,0.20708391,1.0,0.4222222222222222,1.0,0.08140527
2,C_scene,planning,196,0.09426135,1.0,0.4444444444444444,1.0,1.540831
2,C_scene,planning,197,0.14499037,1.0,0.5333333333333333,1.0,0.8491634
2,C_scene,planning,198,-0.13598327,0.0,0.0,1.0,3.2577114
2,C_scene,planning,199,-0.12896535,1.0,0.17777777777777778,1.0,0.72214323
2,D_latent,planning,0,-0.17290238,0.0,0.0,1.0,2.5970004
2,D_latent,planning,1,-0.03481346,0.0,0.17777777777777778,1.0,2.781113
2,D_latent,planning,2,-0.18099022,0.0,0.08888888888888889,1.0,4.708579
2,D_latent,planning,3,-0.23235461,0.0,0.0,1.0,1.9008783
2,D_latent,planning,4,-0.22812845,0.0,0.0,1.0,4.195551
2,D_latent,planning,5,-0.19155723,0.0,0.17777777777777778,1.0,2.2897618
2,D_latent,planning,6,-0.106217556,0.0,0.0,1.0,2.4782677
2,D_latent,planning,7,-0.191016,0.0,0.0,1.0,1.6328964
2,D_latent,planning,8,0.000100775556,1.0,0.2,1.0,0.6343058
